# schema_v1	timestamp	git_commit	benchmark	variant	n	mode	median_ns	ci_lo_ns	ci_hi_ns
1784752017	56cd450	carrier_dispatch_real_n16384	carrier_disp_bittree_real	16384	warm	2736048.8	2696586.7	2773707.5
1784752017	56cd450	carrier_dispatch_real_n16384	carrier_disp_fntable_real	16384	warm	2292814.6	2291100.9	2300883.2
1784752017	56cd450	carrier_dispatch_real_n16384	carrier_disp_ifchain_real	16384	warm	2620805.4	2611534.8	2628641.9
1784752017	56cd450	carrier_dispatch_real_n16384	carrier_disp_ifchainasc_real	16384	warm	2654869.6	2643151.5	2675962.7
1784752017	56cd450	carrier_dispatch_real_n16384	carrier_disp_ifchainlin_real	16384	warm	3271066.7	3255800.0	3326275.7
1784752017	56cd450	carrier_dispatch_real_n16384	carrier_disp_nullfloor_real	16384	warm	531580.4	528801.2	614508.9
1784752017	56cd450	carrier_dispatch_real_n16384	carrier_disp_switch_real	16384	warm	2621595.4	2617097.9	2624381.0
1784752017	56cd450	carrier_dispatch_real_n16384	carrier_disp_threaded_real	16384	warm	2930254.2	2929276.9	2944179.8
1784757321	d772801	carrier_dispatch_real_n16384	carrier_disp_real_bittree	16384	warm	2682484.2	2680030.0	2739948.5
1784757321	d772801	carrier_dispatch_real_n16384	carrier_disp_real_fntable	16384	warm	2380726.2	2376458.7	2381492.5
1784757321	d772801	carrier_dispatch_real_n16384	carrier_disp_real_ifchain	16384	warm	2640936.2	2638199.8	2644180.7
1784757321	d772801	carrier_dispatch_real_n16384	carrier_disp_real_ifchainasc	16384	warm	2645010.8	2642751.5	2659222.5
1784757321	d772801	carrier_dispatch_real_n16384	carrier_disp_real_ifchainlin	16384	warm	3307479.6	3280165.2	3331292.9
1784757321	d772801	carrier_dispatch_real_n16384	carrier_disp_real_nullfloor	16384	warm	568138.3	549873.9	638147.7
1784757321	d772801	carrier_dispatch_real_n16384	carrier_disp_real_switch	16384	warm	2642592.5	2641706.6	2658796.2
1784757321	d772801	carrier_dispatch_real_n16384	carrier_disp_real_threaded	16384	warm	2957390.8	2956028.1	2969445.2
1784757438	d772801	carrier_dispatch_real_n16384	carrier_disp_real_bittree	16384	warm	2695326.7	2688694.6	2740647.9
1784757438	d772801	carrier_dispatch_real_n16384	carrier_disp_real_fntable	16384	warm	2349019.6	2346759.8	2351761.8
1784757438	d772801	carrier_dispatch_real_n16384	carrier_disp_real_ifchain	16384	warm	2611630.8	2608615.8	2618312.7
1784757438	d772801	carrier_dispatch_real_n16384	carrier_disp_real_ifchainasc	16384	warm	2618927.5	2614109.8	2619506.2
1784757438	d772801	carrier_dispatch_real_n16384	carrier_disp_real_ifchainlin	16384	warm	3286527.1	3266609.0	3359668.5
1784757438	d772801	carrier_dispatch_real_n16384	carrier_disp_real_nullfloor	16384	warm	566261.7	560587.3	622529.2
1784757438	d772801	carrier_dispatch_real_n16384	carrier_disp_real_switch	16384	warm	2613982.5	2613287.3	2618328.4
1784757438	d772801	carrier_dispatch_real_n16384	carrier_disp_real_threaded	16384	warm	2925125.0	2920849.6	2926546.0
1784793987	2a3f34b	carrier_dispatch_real_n16384	carrier_disp_real_bittree	16384	warm	2634964.6	2601153.4	2685137.7
1784793987	2a3f34b	carrier_dispatch_real_n16384	carrier_disp_real_fntable	16384	warm	2351568.8	2351441.9	2358529.0
1784793987	2a3f34b	carrier_dispatch_real_n16384	carrier_disp_real_ifchain	16384	warm	2612188.8	2609904.6	2635032.5
1784793987	2a3f34b	carrier_dispatch_real_n16384	carrier_disp_real_ifchainasc	16384	warm	2622717.1	2619924.6	2637532.7
1784793987	2a3f34b	carrier_dispatch_real_n16384	carrier_disp_real_ifchainlin	16384	warm	3225370.8	3221318.1	3230288.5
1784793987	2a3f34b	carrier_dispatch_real_n16384	carrier_disp_real_nullfloor	16384	warm	530253.8	517854.2	557952.9
1784793987	2a3f34b	carrier_dispatch_real_n16384	carrier_disp_real_switch	16384	warm	2625687.9	2622947.7	2634199.0
1784793987	2a3f34b	carrier_dispatch_real_n16384	carrier_disp_real_threaded	16384	warm	2925307.1	2923065.9	2934526.0
