# schema_v1	timestamp	git_commit	benchmark	variant	n	mode	median_ns	ci_lo_ns	ci_hi_ns
1784751983	56cd450	carrier_dispatch_real_n4096	carrier_disp_bittree_real	4096	warm	262362.1	257518.3	270988.1
1784751983	56cd450	carrier_dispatch_real_n4096	carrier_disp_fntable_real	4096	warm	539282.9	537900.9	553436.7
1784751983	56cd450	carrier_dispatch_real_n4096	carrier_disp_ifchain_real	4096	warm	605888.3	604553.9	615797.1
1784751983	56cd450	carrier_dispatch_real_n4096	carrier_disp_ifchainasc_real	4096	warm	594490.0	585530.0	613815.6
1784751983	56cd450	carrier_dispatch_real_n4096	carrier_disp_ifchainlin_real	4096	warm	507366.2	499721.5	577269.6
1784751983	56cd450	carrier_dispatch_real_n4096	carrier_disp_nullfloor_real	4096	warm	120234.6	116692.7	122817.7
1784751983	56cd450	carrier_dispatch_real_n4096	carrier_disp_switch_real	4096	warm	593440.4	590008.6	607594.8
1784751983	56cd450	carrier_dispatch_real_n4096	carrier_disp_threaded_real	4096	warm	674805.8	662021.7	678773.9
1784757254	d772801	carrier_dispatch_real_n4096	carrier_disp_real_bittree	4096	warm	249538.3	245834.0	258240.2
1784757254	d772801	carrier_dispatch_real_n4096	carrier_disp_real_fntable	4096	warm	557849.2	553676.7	605313.9
1784757254	d772801	carrier_dispatch_real_n4096	carrier_disp_real_ifchain	4096	warm	567945.4	567684.8	590376.8
1784757254	d772801	carrier_dispatch_real_n4096	carrier_disp_real_ifchainasc	4096	warm	578645.4	574039.8	629164.2
1784757254	d772801	carrier_dispatch_real_n4096	carrier_disp_real_ifchainlin	4096	warm	532549.2	513623.3	545431.9
1784757254	d772801	carrier_dispatch_real_n4096	carrier_disp_real_nullfloor	4096	warm	117189.2	116766.5	150286.8
1784757254	d772801	carrier_dispatch_real_n4096	carrier_disp_real_switch	4096	warm	557972.1	557669.4	577374.3
1784757254	d772801	carrier_dispatch_real_n4096	carrier_disp_real_threaded	4096	warm	647675.0	646757.5	662000.4
1784757371	d772801	carrier_dispatch_real_n4096	carrier_disp_real_bittree	4096	warm	262221.2	260444.8	301372.5
1784757371	d772801	carrier_dispatch_real_n4096	carrier_disp_real_fntable	4096	warm	565357.5	564520.7	569611.1
1784757371	d772801	carrier_dispatch_real_n4096	carrier_disp_real_ifchain	4096	warm	624567.5	597225.8	628310.8
1784757371	d772801	carrier_dispatch_real_n4096	carrier_disp_real_ifchainasc	4096	warm	607177.5	603843.6	613073.8
1784757371	d772801	carrier_dispatch_real_n4096	carrier_disp_real_ifchainlin	4096	warm	544026.7	539457.3	601479.6
1784757371	d772801	carrier_dispatch_real_n4096	carrier_disp_real_nullfloor	4096	warm	116325.8	115975.2	119948.4
1784757371	d772801	carrier_dispatch_real_n4096	carrier_disp_real_switch	4096	warm	613025.0	607815.0	621397.5
1784757371	d772801	carrier_dispatch_real_n4096	carrier_disp_real_threaded	4096	warm	652525.8	652392.7	670736.2
