# schema_v1	timestamp	git_commit	benchmark	variant	n	mode	median_ns	ci_lo_ns	ci_hi_ns
1784758463	d772801	carrier_layout_wideselect_n1024	carrier_lay_wideselect_rec12	1024	warm	43275.0	43242.5	43542.7
1784758463	d772801	carrier_layout_wideselect_n1024	carrier_lay_wideselect_rec16	1024	warm	42317.9	42154.4	42898.6
1784758463	d772801	carrier_layout_wideselect_n1024	carrier_lay_wideselect_rec20	1024	warm	42051.2	41986.0	42743.3
1784758463	d772801	carrier_layout_wideselect_n1024	carrier_lay_wideselect_rec24	1024	warm	42312.1	42147.7	42934.8
1784758463	d772801	carrier_layout_wideselect_n1024	carrier_lay_wideselect_rec32	1024	warm	42217.5	42197.3	42236.4
1784794537	74f52f4	carrier_layout_wideselect_n1024	carrier_lay_wideselect_rec12	1024	warm	41652.9	41570.6	44153.8
1784794537	74f52f4	carrier_layout_wideselect_n1024	carrier_lay_wideselect_rec16	1024	warm	40188.8	40064.8	42864.2
1784794537	74f52f4	carrier_layout_wideselect_n1024	carrier_lay_wideselect_rec20	1024	warm	40197.5	40059.3	41731.6
1784794537	74f52f4	carrier_layout_wideselect_n1024	carrier_lay_wideselect_rec24	1024	warm	40464.6	40289.4	41203.9
1784794537	74f52f4	carrier_layout_wideselect_n1024	carrier_lay_wideselect_rec32	1024	warm	42826.2	42206.0	43126.1
