# schema_v1	timestamp	git_commit	benchmark	variant	n	mode	median_ns	ci_lo_ns	ci_hi_ns
1784625005	eb1fec1	arch_b2_n4096	ab_b2_pred	4096	warm	1841120.8	1839926.2	1856389.6
1784625005	eb1fec1	arch_b2_n4096	ab_b2_prof	4096	warm	1304089.2	1302802.7	1322913.8
1784625005	eb1fec1	arch_b2_n4096	ab_b2_seq	4096	warm	1318417.1	1317543.0	1331333.5
1784625005	eb1fec1	arch_b2_n4096	ab_b2_table	4096	warm	1298700.0	1297499.1	1307860.0
1784625005	eb1fec1	arch_b2_n4096	ab_b2_tree	4096	warm	1328292.5	1314725.0	1333687.1
1784627130	eb1fec1	arch_b2_n4096	ab_b2_pred	4096	warm	1821022.1	1820190.2	1857020.2
1784627130	eb1fec1	arch_b2_n4096	ab_b2_prof	4096	warm	1301442.9	1300013.5	1321148.8
1784627130	eb1fec1	arch_b2_n4096	ab_b2_seq	4096	warm	1296391.2	1293187.9	1320871.5
1784627130	eb1fec1	arch_b2_n4096	ab_b2_table	4096	warm	1296617.9	1295625.4	1309226.5
1784627130	eb1fec1	arch_b2_n4096	ab_b2_tree	4096	warm	1318914.6	1313629.2	1332055.4
1784627544	eb1fec1	arch_b2_n4096	ab_b2_pred	4096	warm	1834910.8	1833866.2	1862010.0
1784627544	eb1fec1	arch_b2_n4096	ab_b2_prof	4096	warm	1305825.4	1303548.3	1322184.1
1784627544	eb1fec1	arch_b2_n4096	ab_b2_seq	4096	warm	1295749.2	1293047.1	1311131.7
1784627544	eb1fec1	arch_b2_n4096	ab_b2_table	4096	warm	1297130.8	1292629.8	1315318.4
1784627544	eb1fec1	arch_b2_n4096	ab_b2_tree	4096	warm	1300372.9	1297667.0	1305855.0
