# schema_v1	timestamp	git_commit	benchmark	variant	n	mode	median_ns	ci_lo_ns	ci_hi_ns
1784624376	eb1fec1	arch_b0_int_n16384	ab_b0_pred_int	16384	warm	3723809.6	3721144.6	3766050.8
1784624376	eb1fec1	arch_b0_int_n16384	ab_b0_prof_int	16384	warm	2812214.6	2811991.2	2843826.7
1784624376	eb1fec1	arch_b0_int_n16384	ab_b0_seq_int	16384	warm	2808748.3	2797531.8	2822111.0
1784624376	eb1fec1	arch_b0_int_n16384	ab_b0_table_int	16384	warm	2776052.9	2773549.0	2801890.8
1784624376	eb1fec1	arch_b0_int_n16384	ab_b0_tree_int	16384	warm	2810234.2	2807093.5	2821069.4
1784624507	eb1fec1	arch_b0_int_n16384	ab_b0_pred_int	16384	warm	3752710.0	3750140.6	3777212.1
1784624507	eb1fec1	arch_b0_int_n16384	ab_b0_prof_int	16384	warm	2812498.3	2802263.1	3193324.5
1784624507	eb1fec1	arch_b0_int_n16384	ab_b0_seq_int	16384	warm	2789995.4	2789656.6	2820211.3
1784624507	eb1fec1	arch_b0_int_n16384	ab_b0_table_int	16384	warm	2793584.2	2789495.2	2834046.5
1784624507	eb1fec1	arch_b0_int_n16384	ab_b0_tree_int	16384	warm	2813005.0	2810405.6	3082307.3
