# schema_v1	timestamp	git_commit	benchmark	variant	n	mode	median_ns	ci_lo_ns	ci_hi_ns
1784624989	eb1fec1	arch_b2_n256	ab_b2_pred	256	warm	127878.8	127547.3	128928.3
1784624989	eb1fec1	arch_b2_n256	ab_b2_prof	256	warm	87797.5	87067.3	91448.3
1784624989	eb1fec1	arch_b2_n256	ab_b2_seq	256	warm	91865.4	91327.5	93049.4
1784624989	eb1fec1	arch_b2_n256	ab_b2_table	256	warm	89752.5	89248.6	91161.1
1784624989	eb1fec1	arch_b2_n256	ab_b2_tree	256	warm	90403.8	88968.6	93661.0
1784627114	eb1fec1	arch_b2_n256	ab_b2_pred	256	warm	116202.5	116088.4	126875.6
1784627114	eb1fec1	arch_b2_n256	ab_b2_prof	256	warm	90528.3	90466.1	92934.1
1784627114	eb1fec1	arch_b2_n256	ab_b2_seq	256	warm	89675.8	85931.0	92799.8
1784627114	eb1fec1	arch_b2_n256	ab_b2_table	256	warm	89064.2	85842.1	91646.2
1784627114	eb1fec1	arch_b2_n256	ab_b2_tree	256	warm	87208.8	85524.4	92544.1
1784627528	eb1fec1	arch_b2_n256	ab_b2_pred	256	warm	116975.4	115901.6	127505.8
1784627528	eb1fec1	arch_b2_n256	ab_b2_prof	256	warm	92007.5	91743.1	94462.2
1784627528	eb1fec1	arch_b2_n256	ab_b2_seq	256	warm	87395.0	86090.2	93475.9
1784627528	eb1fec1	arch_b2_n256	ab_b2_table	256	warm	89694.6	85425.0	91453.4
1784627528	eb1fec1	arch_b2_n256	ab_b2_tree	256	warm	92291.7	92229.8	94512.7
