# schema_v1	timestamp	git_commit	benchmark	variant	n	mode	median_ns	ci_lo_ns	ci_hi_ns
1784624927	eb1fec1	arch_b1_n1024	ab_b1_pred	1024	warm	403172.1	400520.7	403802.7
1784624927	eb1fec1	arch_b1_n1024	ab_b1_prof	1024	warm	338216.7	334007.3	339733.3
1784624927	eb1fec1	arch_b1_n1024	ab_b1_seq	1024	warm	327235.0	327163.1	335320.8
1784624927	eb1fec1	arch_b1_n1024	ab_b1_table	1024	warm	333295.0	330137.1	336667.7
1784624927	eb1fec1	arch_b1_n1024	ab_b1_tree	1024	warm	328475.4	328422.1	333333.8
1784627468	eb1fec1	arch_b1_n1024	ab_b1_pred	1024	warm	392712.5	392463.5	395996.2
1784627468	eb1fec1	arch_b1_n1024	ab_b1_prof	1024	warm	326687.1	325828.8	327929.3
1784627468	eb1fec1	arch_b1_n1024	ab_b1_seq	1024	warm	323614.2	323237.7	327749.2
1784627468	eb1fec1	arch_b1_n1024	ab_b1_table	1024	warm	330104.6	327561.7	333471.8
1784627468	eb1fec1	arch_b1_n1024	ab_b1_tree	1024	warm	336360.0	334221.7	342776.7
