# schema_v1	timestamp	git_commit	benchmark	variant	n	mode	median_ns	ci_lo_ns	ci_hi_ns
1784621505	6ab1b5e	branch_alt_c_n16384	br_branch_c_alt	16384	warm	18719.6	18047.1	19635.8
1784621505	6ab1b5e	branch_alt_c_n16384	br_lut_c_alt	16384	warm	31372.9	31305.6	33675.2
1784621505	6ab1b5e	branch_alt_c_n16384	br_mask_c_alt	16384	warm	37707.5	37459.8	38254.4
1784621505	6ab1b5e	branch_alt_c_n16384	br_predicate_c_alt	16384	warm	33513.3	32711.7	33843.8
1784621994	6ab1b5e	branch_alt_c_n16384	br_branch_c_alt	16384	warm	18964.2	18958.8	22142.1
1784621994	6ab1b5e	branch_alt_c_n16384	br_lut_c_alt	16384	warm	31642.1	31540.7	35847.7
1784621994	6ab1b5e	branch_alt_c_n16384	br_mask_c_alt	16384	warm	35431.7	35242.1	37975.6
1784621994	6ab1b5e	branch_alt_c_n16384	br_predicate_c_alt	16384	warm	31008.8	30890.0	33775.2
