# schema_v1	timestamp	git_commit	benchmark	variant	n	mode	median_ns	ci_lo_ns	ci_hi_ns
1784625075	eb1fec1	arch_b3_n4096	ab_b3_pred	4096	warm	2467073.3	2464234.5	2474548.1
1784625075	eb1fec1	arch_b3_n4096	ab_b3_prof	4096	warm	1316680.4	1313668.3	1327249.8
1784625075	eb1fec1	arch_b3_n4096	ab_b3_seq	4096	warm	1291339.2	1291337.7	1305455.2
1784625075	eb1fec1	arch_b3_n4096	ab_b3_table	4096	warm	1303266.7	1299213.8	1306120.9
1784625075	eb1fec1	arch_b3_n4096	ab_b3_tree	4096	warm	1299343.3	1294467.1	1325568.8
1784627611	eb1fec1	arch_b3_n4096	ab_b3_pred	4096	warm	2462860.4	2462022.5	2480620.9
1784627611	eb1fec1	arch_b3_n4096	ab_b3_prof	4096	warm	1290706.2	1289346.9	1314102.7
1784627611	eb1fec1	arch_b3_n4096	ab_b3_seq	4096	warm	1305023.3	1301409.4	1335386.2
1784627611	eb1fec1	arch_b3_n4096	ab_b3_table	4096	warm	1307231.2	1304588.3	1320850.9
1784627612	eb1fec1	arch_b3_n4096	ab_b3_tree	4096	warm	1299232.5	1295226.6	1313557.4
