# schema_v1	timestamp	git_commit	benchmark	variant	n	mode	median_ns	ci_lo_ns	ci_hi_ns
1784645772	340b67b	carrier_record_width_n16384	carrier_rec12	16384	warm	2773161.7	2767425.2	2791021.9
1784645772	340b67b	carrier_record_width_n16384	carrier_rec16	16384	warm	2777767.5	2777741.2	2782083.4
1784645772	340b67b	carrier_record_width_n16384	carrier_rec20	16384	warm	2770227.5	2769554.8	2781812.1
1784645772	340b67b	carrier_record_width_n16384	carrier_rec24	16384	warm	2777312.9	2769956.8	2851889.6
1784645772	340b67b	carrier_record_width_n16384	carrier_rec32	16384	warm	2791511.7	2780758.2	2830411.0
1784645924	340b67b	carrier_record_width_n16384	carrier_rec12	16384	warm	1865690.0	1849955.4	1887170.4
1784645924	340b67b	carrier_record_width_n16384	carrier_rec16	16384	warm	1828368.7	1824145.6	1841074.8
1784645924	340b67b	carrier_record_width_n16384	carrier_rec20	16384	warm	1847902.1	1827174.4	1886941.6
1784645924	340b67b	carrier_record_width_n16384	carrier_rec24	16384	warm	1804477.1	1785806.2	1826304.4
1784645924	340b67b	carrier_record_width_n16384	carrier_rec32	16384	warm	1827588.3	1823716.1	1856682.7
1784646481	7895369	carrier_record_width_n16384	carrier_rec12	16384	warm	2527322.9	2519946.5	2550871.3
1784646481	7895369	carrier_record_width_n16384	carrier_rec16	16384	warm	2523245.0	2515900.2	2554289.5
1784646481	7895369	carrier_record_width_n16384	carrier_rec20	16384	warm	2516243.3	2512377.0	2534996.7
1784646481	7895369	carrier_record_width_n16384	carrier_rec24	16384	warm	2517894.6	2516968.8	2525246.0
1784646481	7895369	carrier_record_width_n16384	carrier_rec32	16384	warm	2521802.1	2514191.7	2553661.9
