# schema_v1	timestamp	git_commit	benchmark	variant	n	mode	median_ns	ci_lo_ns	ci_hi_ns
1784625281	eb1fec1	arch_b6_n4096	ab_b6_pred	4096	warm	2444548.3	2443145.8	2450536.5
1784625281	eb1fec1	arch_b6_n4096	ab_b6_prof	4096	warm	1354842.9	1349031.9	1368512.7
1784625281	eb1fec1	arch_b6_n4096	ab_b6_seq	4096	warm	1328582.5	1322214.8	1350167.7
1784625281	eb1fec1	arch_b6_n4096	ab_b6_table	4096	warm	1302366.7	1301742.3	1305191.0
1784625281	eb1fec1	arch_b6_n4096	ab_b6_tree	4096	warm	1319935.8	1317064.0	1360220.6
1784627811	eb1fec1	arch_b6_n4096	ab_b6_pred	4096	warm	2436770.4	2433470.0	2464131.5
1784627811	eb1fec1	arch_b6_n4096	ab_b6_prof	4096	warm	1315402.9	1314571.2	1333422.9
1784627811	eb1fec1	arch_b6_n4096	ab_b6_seq	4096	warm	1318986.7	1317818.1	1360265.0
1784627811	eb1fec1	arch_b6_n4096	ab_b6_table	4096	warm	1314820.4	1303542.9	1325708.9
1784627811	eb1fec1	arch_b6_n4096	ab_b6_tree	4096	warm	1293860.8	1292859.4	1308589.6
