# schema_v1	timestamp	git_commit	benchmark	variant	n	mode	median_ns	ci_lo_ns	ci_hi_ns
1784629319	98f70c9	hx_output_n1024	hx_output__inplace	1024	warm	2052.9	1987.1	2082.5
1784629320	98f70c9	hx_output_n1024	hx_output__temp	1024	warm	1915.4	1908.3	2058.6
