# schema_v1	timestamp	git_commit	benchmark	variant	n	mode	median_ns	ci_lo_ns	ci_hi_ns
1784629134	98f70c9	hx_field_n4096	hx_field__direct	4096	warm	1052.5	1010.9	1125.8
1784629134	98f70c9	hx_field_n4096	hx_field__hash	4096	warm	2656.7	2508.8	2975.0
1784629134	98f70c9	hx_field_n4096	hx_field__linear	4096	warm	2636.7	2632.8	2818.6
1784629307	98f70c9	hx_field_n4096	hx_field__direct	4096	warm	1125.0	1124.2	1129.5
1784629307	98f70c9	hx_field_n4096	hx_field__hash	4096	warm	2818.3	2810.4	3046.2
1784629307	98f70c9	hx_field_n4096	hx_field__linear	4096	warm	3057.1	2933.8	3060.4
