# schema_v1	timestamp	git_commit	benchmark	variant	n	mode	median_ns	ci_lo_ns	ci_hi_ns
1784675579	ebb6ee8	reach_fanin_n1024	r_fanin_semi	1024	warm	11596.2	11333.5	26115.8
1784675580	ebb6ee8	reach_fanin_n1024	r_fanin_whole	1024	warm	24919.2	23993.0	165282.1
