# schema_v1	timestamp	git_commit	benchmark	variant	n	mode	median_ns	ci_lo_ns	ci_hi_ns
1784758364	d772801	carrier_layout_tight_n256	carrier_lay_tight_rec12	256	warm	11332.1	11322.5	11358.1
1784758364	d772801	carrier_layout_tight_n256	carrier_lay_tight_rec16	256	warm	11238.3	11191.8	11343.8
1784758364	d772801	carrier_layout_tight_n256	carrier_lay_tight_rec20	256	warm	11222.9	11221.0	11257.5
1784758364	d772801	carrier_layout_tight_n256	carrier_lay_tight_rec24	256	warm	11202.5	11200.9	11333.5
1784758364	d772801	carrier_layout_tight_n256	carrier_lay_tight_rec32	256	warm	11243.3	11220.6	11318.5
1784794504	74f52f4	carrier_layout_tight_n256	carrier_lay_tight_rec12	256	warm	10465.8	10438.3	10799.8
1784794504	74f52f4	carrier_layout_tight_n256	carrier_lay_tight_rec16	256	warm	10282.9	10261.6	11752.3
1784794504	74f52f4	carrier_layout_tight_n256	carrier_lay_tight_rec20	256	warm	10605.4	10523.8	10739.4
1784794504	74f52f4	carrier_layout_tight_n256	carrier_lay_tight_rec24	256	warm	10674.6	10635.9	10797.3
1784794504	74f52f4	carrier_layout_tight_n256	carrier_lay_tight_rec32	256	warm	10661.7	10619.2	10865.0
