# schema_v1	timestamp	git_commit	benchmark	variant	n	mode	median_ns	ci_lo_ns	ci_hi_ns
1784625200	eb1fec1	arch_b5_n1024	ab_b5_pred	1024	warm	380567.9	380016.1	384180.6
1784625200	eb1fec1	arch_b5_n1024	ab_b5_prof	1024	warm	339504.2	338313.8	341689.6
1784625200	eb1fec1	arch_b5_n1024	ab_b5_seq	1024	warm	334018.3	333231.2	341844.2
1784625200	eb1fec1	arch_b5_n1024	ab_b5_table	1024	warm	330550.4	328875.4	334586.9
1784625200	eb1fec1	arch_b5_n1024	ab_b5_tree	1024	warm	326927.5	326291.7	327864.8
1784627733	eb1fec1	arch_b5_n1024	ab_b5_pred	1024	warm	389135.4	386730.0	391083.5
1784627733	eb1fec1	arch_b5_n1024	ab_b5_prof	1024	warm	345337.1	345066.2	346913.8
1784627733	eb1fec1	arch_b5_n1024	ab_b5_seq	1024	warm	336072.1	335576.0	339910.8
1784627733	eb1fec1	arch_b5_n1024	ab_b5_table	1024	warm	328402.5	328255.6	331663.8
1784627733	eb1fec1	arch_b5_n1024	ab_b5_tree	1024	warm	334228.8	331147.3	337773.3
