# schema_v1	timestamp	git_commit	benchmark	variant	n	mode	median_ns	ci_lo_ns	ci_hi_ns
1784706705	94d9f93	carrier_predecode_n16384	carrier_predec_flat	16384	warm	2004795.8	2000248.3	2031344.4
1784706705	94d9f93	carrier_predecode_n16384	carrier_predec_wire	16384	warm	2525358.8	2521366.5	2564405.0
1784706906	c3b0ca7	carrier_predecode_n16384	carrier_predec_flat	16384	warm	1985601.7	1980117.1	2011223.1
1784706906	c3b0ca7	carrier_predecode_n16384	carrier_predec_flatthread	16384	warm	2029808.8	2029532.1	2048067.9
1784706906	c3b0ca7	carrier_predecode_n16384	carrier_predec_wire	16384	warm	2526410.8	2516305.4	2534093.8
1784706952	c3b0ca7	carrier_predecode_n16384	carrier_predec_flat	16384	warm	1979714.2	1979373.8	1986373.1
1784706952	c3b0ca7	carrier_predecode_n16384	carrier_predec_flatthread	16384	warm	2026215.4	2021695.8	2033619.9
1784706952	c3b0ca7	carrier_predecode_n16384	carrier_predec_wire	16384	warm	2524686.7	2514630.0	2533359.3
1784706968	c3b0ca7	carrier_predecode_n16384	carrier_predec_flat	16384	warm	2002423.3	2001639.0	2035090.6
1784706968	c3b0ca7	carrier_predecode_n16384	carrier_predec_flatthread	16384	warm	2056025.0	2053911.9	2080750.4
1784706968	c3b0ca7	carrier_predecode_n16384	carrier_predec_wire	16384	warm	2529120.8	2528005.6	2572680.2
1784706985	c3b0ca7	carrier_predecode_n16384	carrier_predec_flat	16384	warm	2048830.0	2039440.0	2186138.3
1784706985	c3b0ca7	carrier_predecode_n16384	carrier_predec_flatthread	16384	warm	2068813.7	2066303.3	2183391.5
1784706985	c3b0ca7	carrier_predecode_n16384	carrier_predec_wire	16384	warm	2563703.8	2555220.8	2579116.2
