# schema_v1	timestamp	git_commit	benchmark	variant	n	mode	median_ns	ci_lo_ns	ci_hi_ns
1784625212	eb1fec1	arch_b5_n4096	ab_b5_pred	4096	warm	1549911.7	1539019.8	1583360.6
1784625212	eb1fec1	arch_b5_n4096	ab_b5_prof	4096	warm	1358698.8	1356090.5	1364781.1
1784625212	eb1fec1	arch_b5_n4096	ab_b5_seq	4096	warm	1343374.6	1342680.0	1353943.8
1784625212	eb1fec1	arch_b5_n4096	ab_b5_table	4096	warm	1313388.8	1312452.5	1331625.4
1784625212	eb1fec1	arch_b5_n4096	ab_b5_tree	4096	warm	1320019.2	1311217.3	1338349.4
1784627745	eb1fec1	arch_b5_n4096	ab_b5_pred	4096	warm	1507540.0	1507321.9	1511346.6
1784627745	eb1fec1	arch_b5_n4096	ab_b5_prof	4096	warm	1333627.9	1329240.0	1342178.6
1784627745	eb1fec1	arch_b5_n4096	ab_b5_seq	4096	warm	1339131.7	1334522.1	1361207.5
1784627745	eb1fec1	arch_b5_n4096	ab_b5_table	4096	warm	1311993.3	1309640.6	1317559.4
1784627745	eb1fec1	arch_b5_n4096	ab_b5_tree	4096	warm	1289847.9	1289113.9	1300784.4
