# schema_v1	timestamp	git_commit	benchmark	variant	n	mode	median_ns	ci_lo_ns	ci_hi_ns
1784625146	eb1fec1	arch_b4_n4096	ab_b4_pred	4096	warm	1528818.3	1522121.0	1639114.6
1784625146	eb1fec1	arch_b4_n4096	ab_b4_prof	4096	warm	1335616.2	1334602.0	1371103.1
1784625146	eb1fec1	arch_b4_n4096	ab_b4_seq	4096	warm	1333762.5	1325459.1	1378337.9
1784625146	eb1fec1	arch_b4_n4096	ab_b4_table	4096	warm	1303339.2	1296150.9	1409254.6
1784625146	eb1fec1	arch_b4_n4096	ab_b4_tree	4096	warm	1309147.9	1306153.5	1330044.4
1784627681	eb1fec1	arch_b4_n4096	ab_b4_pred	4096	warm	1519597.5	1518219.1	1532280.6
1784627681	eb1fec1	arch_b4_n4096	ab_b4_prof	4096	warm	1340187.9	1335895.6	1344562.3
1784627681	eb1fec1	arch_b4_n4096	ab_b4_seq	4096	warm	1328672.9	1321493.8	1342931.9
1784627681	eb1fec1	arch_b4_n4096	ab_b4_table	4096	warm	1298052.5	1296893.4	1299410.9
1784627681	eb1fec1	arch_b4_n4096	ab_b4_tree	4096	warm	1293707.9	1292369.1	1306216.2
