# schema_v1	timestamp	git_commit	benchmark	variant	n	mode	median_ns	ci_lo_ns	ci_hi_ns
1784624414	eb1fec1	arch_b1_int_n16384	ab_b1_pred_int	16384	warm	3770866.2	3765007.9	3788625.0
1784624414	eb1fec1	arch_b1_int_n16384	ab_b1_prof_int	16384	warm	2782772.9	2781831.6	2801115.6
1784624414	eb1fec1	arch_b1_int_n16384	ab_b1_seq_int	16384	warm	2779095.0	2778168.1	2816483.8
1784624414	eb1fec1	arch_b1_int_n16384	ab_b1_table_int	16384	warm	2766840.0	2759268.1	2793913.3
1784624414	eb1fec1	arch_b1_int_n16384	ab_b1_tree_int	16384	warm	2801029.6	2794376.2	2820847.9
1784624543	eb1fec1	arch_b1_int_n16384	ab_b1_pred_int	16384	warm	3756582.5	3748512.1	3786059.5
1784624543	eb1fec1	arch_b1_int_n16384	ab_b1_prof_int	16384	warm	2803533.7	2792225.0	2826571.5
1784624543	eb1fec1	arch_b1_int_n16384	ab_b1_seq_int	16384	warm	2790950.8	2787045.6	2823932.7
1784624543	eb1fec1	arch_b1_int_n16384	ab_b1_table_int	16384	warm	2780493.8	2780447.3	2786151.0
1784624543	eb1fec1	arch_b1_int_n16384	ab_b1_tree_int	16384	warm	2795401.7	2779858.8	3007370.2
