# schema_v1	timestamp	git_commit	benchmark	variant	n	mode	median_ns	ci_lo_ns	ci_hi_ns
1784625126	eb1fec1	arch_b3_n16384	ab_b3_pred	16384	warm	9874704.6	9866172.9	9894415.0
1784625126	eb1fec1	arch_b3_n16384	ab_b3_prof	16384	warm	5180446.2	5175023.1	5197441.5
1784625126	eb1fec1	arch_b3_n16384	ab_b3_seq	16384	warm	5196913.7	5189281.8	5202962.7
1784625126	eb1fec1	arch_b3_n16384	ab_b3_table	16384	warm	5165721.7	5160711.9	5183960.7
1784625126	eb1fec1	arch_b3_n16384	ab_b3_tree	16384	warm	5208644.6	5207988.3	5240551.2
1784627663	eb1fec1	arch_b3_n16384	ab_b3_pred	16384	warm	9901822.9	9896335.0	9908142.4
1784627663	eb1fec1	arch_b3_n16384	ab_b3_prof	16384	warm	5217255.0	5211884.2	5248320.4
1784627663	eb1fec1	arch_b3_n16384	ab_b3_seq	16384	warm	5242890.0	5235132.3	5251005.2
1784627663	eb1fec1	arch_b3_n16384	ab_b3_table	16384	warm	5225506.7	5202953.8	5247099.3
1784627663	eb1fec1	arch_b3_n16384	ab_b3_tree	16384	warm	5195910.0	5190702.1	5201310.8
