# schema_v1	timestamp	git_commit	benchmark	variant	n	mode	median_ns	ci_lo_ns	ci_hi_ns
1784758510	d772801	carrier_layout_wideselect_n16384	carrier_lay_wideselect_rec12	16384	warm	2132041.7	2129220.7	2146941.7
1784758510	d772801	carrier_layout_wideselect_n16384	carrier_lay_wideselect_rec16	16384	warm	2137310.8	2130729.3	2155429.4
1784758510	d772801	carrier_layout_wideselect_n16384	carrier_lay_wideselect_rec20	16384	warm	2135241.2	2125310.0	2535747.5
1784758510	d772801	carrier_layout_wideselect_n16384	carrier_lay_wideselect_rec24	16384	warm	2143637.1	2139996.2	2182252.9
1784758510	d772801	carrier_layout_wideselect_n16384	carrier_lay_wideselect_rec32	16384	warm	2157029.2	2152521.9	2159306.7
1784794583	74f52f4	carrier_layout_wideselect_n16384	carrier_lay_wideselect_rec12	16384	warm	2169917.1	2169141.9	2176780.0
1784794583	74f52f4	carrier_layout_wideselect_n16384	carrier_lay_wideselect_rec16	16384	warm	2167577.1	2166720.9	2175448.3
1784794583	74f52f4	carrier_layout_wideselect_n16384	carrier_lay_wideselect_rec20	16384	warm	2163377.9	2158492.7	2168344.2
1784794583	74f52f4	carrier_layout_wideselect_n16384	carrier_lay_wideselect_rec24	16384	warm	2166653.3	2165606.2	2170101.2
1784794583	74f52f4	carrier_layout_wideselect_n16384	carrier_lay_wideselect_rec32	16384	warm	2166163.3	2165694.1	2171009.6
