# schema_v1	timestamp	git_commit	benchmark	variant	n	mode	median_ns	ci_lo_ns	ci_hi_ns
1784757772	d772801	carrier_predecode_real_n64	carrier_pre_real_direct	64	warm	1637.1	1634.6	1668.6
1784757772	d772801	carrier_predecode_real_n64	carrier_pre_real_fntable	64	warm	3083.3	3071.4	3090.0
1784757772	d772801	carrier_predecode_real_n64	carrier_pre_real_null	64	warm	1400.8	1397.7	1419.0
1784757772	d772801	carrier_predecode_real_n64	carrier_pre_real_regcache	64	warm	2453.8	2452.9	2463.9
1784757772	d772801	carrier_predecode_real_n64	carrier_pre_real_switch	64	warm	2146.2	2144.8	2156.1
1784757772	d772801	carrier_predecode_real_n64	carrier_pre_real_threaded	64	warm	1902.5	1898.3	1937.1
1784795302	74f52f4	carrier_predecode_real_n64	carrier_pre_real_direct	64	warm	1602.1	1601.9	1625.4
1784795302	74f52f4	carrier_predecode_real_n64	carrier_pre_real_fntable	64	warm	3027.1	3026.6	3148.6
1784795302	74f52f4	carrier_predecode_real_n64	carrier_pre_real_null	64	warm	1397.5	1393.5	1418.2
1784795302	74f52f4	carrier_predecode_real_n64	carrier_pre_real_regcache	64	warm	2491.2	2482.7	2504.8
1784795302	74f52f4	carrier_predecode_real_n64	carrier_pre_real_switch	64	warm	2124.6	2120.6	2125.8
1784795302	74f52f4	carrier_predecode_real_n64	carrier_pre_real_threaded	64	warm	1880.4	1879.8	1905.0
