# schema_v1	timestamp	git_commit	benchmark	variant	n	mode	median_ns	ci_lo_ns	ci_hi_ns
1784625061	eb1fec1	arch_b3_n1024	ab_b3_pred	1024	warm	618202.9	617935.2	623733.5
1784625061	eb1fec1	arch_b3_n1024	ab_b3_prof	1024	warm	330838.3	329242.2	331200.0
1784625061	eb1fec1	arch_b3_n1024	ab_b3_seq	1024	warm	329818.7	329498.1	331276.9
1784625061	eb1fec1	arch_b3_n1024	ab_b3_table	1024	warm	328962.9	328435.4	332238.8
1784625061	eb1fec1	arch_b3_n1024	ab_b3_tree	1024	warm	328423.8	327896.3	329774.2
1784627598	eb1fec1	arch_b3_n1024	ab_b3_pred	1024	warm	617081.2	616869.3	618670.7
1784627598	eb1fec1	arch_b3_n1024	ab_b3_prof	1024	warm	327719.6	326845.0	329854.6
1784627598	eb1fec1	arch_b3_n1024	ab_b3_seq	1024	warm	328597.1	326252.7	330883.1
1784627598	eb1fec1	arch_b3_n1024	ab_b3_table	1024	warm	327722.1	327244.2	330479.3
1784627598	eb1fec1	arch_b3_n1024	ab_b3_tree	1024	warm	322383.8	322273.8	332803.8
