# schema_v1	timestamp	git_commit	benchmark	variant	n	mode	median_ns	ci_lo_ns	ci_hi_ns
1784629326	98f70c9	hx_cfg_n16384	hx_cfg__cfgblock	16384	warm	24635.0	23451.0	24972.1
1784629326	98f70c9	hx_cfg_n16384	hx_cfg__treewalk	16384	warm	214749.6	214480.0	216802.7
