# schema_v1	timestamp	git_commit	benchmark	variant	n	mode	median_ns	ci_lo_ns	ci_hi_ns
1784625192	eb1fec1	arch_b4_n16384	ab_b4_pred	16384	warm	6119865.4	6116786.5	6269683.0
1784625192	eb1fec1	arch_b4_n16384	ab_b4_prof	16384	warm	5365154.2	5362242.1	5448643.8
1784625192	eb1fec1	arch_b4_n16384	ab_b4_seq	16384	warm	5382420.4	5352727.3	5474916.8
1784625192	eb1fec1	arch_b4_n16384	ab_b4_table	16384	warm	5268287.5	5252477.9	5392089.8
1784625192	eb1fec1	arch_b4_n16384	ab_b4_tree	16384	warm	5237818.3	5224995.2	5246392.1
1784627727	eb1fec1	arch_b4_n16384	ab_b4_pred	16384	warm	6106434.2	6098157.5	6116993.1
1784627727	eb1fec1	arch_b4_n16384	ab_b4_prof	16384	warm	5330580.8	5329535.6	5370084.2
1784627727	eb1fec1	arch_b4_n16384	ab_b4_seq	16384	warm	5297980.0	5291030.6	5301792.1
1784627727	eb1fec1	arch_b4_n16384	ab_b4_table	16384	warm	5184442.9	5182580.8	5208578.8
1784627727	eb1fec1	arch_b4_n16384	ab_b4_tree	16384	warm	5190262.9	5188415.8	5224432.3
