# schema_v1	timestamp	git_commit	benchmark	variant	n	mode	median_ns	ci_lo_ns	ci_hi_ns
1784625267	eb1fec1	arch_b6_n1024	ab_b6_pred	1024	warm	611533.3	611306.4	622426.8
1784625267	eb1fec1	arch_b6_n1024	ab_b6_prof	1024	warm	335329.6	334243.8	337555.6
1784625267	eb1fec1	arch_b6_n1024	ab_b6_seq	1024	warm	336534.6	335491.9	338958.8
1784625267	eb1fec1	arch_b6_n1024	ab_b6_table	1024	warm	328405.8	327761.7	333519.8
1784625267	eb1fec1	arch_b6_n1024	ab_b6_tree	1024	warm	325435.8	324478.5	329078.5
1784627797	eb1fec1	arch_b6_n1024	ab_b6_pred	1024	warm	609302.5	608767.3	611004.6
1784627797	eb1fec1	arch_b6_n1024	ab_b6_prof	1024	warm	335770.4	335617.5	337584.0
1784627797	eb1fec1	arch_b6_n1024	ab_b6_seq	1024	warm	335458.3	335317.9	336264.2
1784627797	eb1fec1	arch_b6_n1024	ab_b6_table	1024	warm	327714.2	327346.9	332157.3
1784627797	eb1fec1	arch_b6_n1024	ab_b6_tree	1024	warm	328410.8	326876.7	332899.6
