# schema_v1	timestamp	git_commit	benchmark	variant	n	mode	median_ns	ci_lo_ns	ci_hi_ns
1784758461	d772801	carrier_layout_wideselect_n256	carrier_lay_wideselect_rec12	256	warm	11280.8	11230.0	11420.6
1784758461	d772801	carrier_layout_wideselect_n256	carrier_lay_wideselect_rec16	256	warm	10750.8	10743.8	10878.8
1784758461	d772801	carrier_layout_wideselect_n256	carrier_lay_wideselect_rec20	256	warm	10898.8	10888.5	10982.9
1784758461	d772801	carrier_layout_wideselect_n256	carrier_lay_wideselect_rec24	256	warm	10964.6	10939.0	11115.4
1784758461	d772801	carrier_layout_wideselect_n256	carrier_lay_wideselect_rec32	256	warm	10885.0	10875.4	10907.7
1784794534	74f52f4	carrier_layout_wideselect_n256	carrier_lay_wideselect_rec12	256	warm	10081.2	10028.1	10727.7
1784794534	74f52f4	carrier_layout_wideselect_n256	carrier_lay_wideselect_rec16	256	warm	10055.8	9936.0	10175.8
1784794534	74f52f4	carrier_layout_wideselect_n256	carrier_lay_wideselect_rec20	256	warm	10116.2	9899.0	10233.5
1784794534	74f52f4	carrier_layout_wideselect_n256	carrier_lay_wideselect_rec24	256	warm	9734.6	9734.0	10078.8
1784794534	74f52f4	carrier_layout_wideselect_n256	carrier_lay_wideselect_rec32	256	warm	10222.1	9900.9	10275.6
