# schema_v1	timestamp	git_commit	benchmark	variant	n	mode	median_ns	ci_lo_ns	ci_hi_ns
1784624985	eb1fec1	arch_b1_n16384	ab_b1_pred	16384	warm	6281022.5	6273956.8	6285111.5
1784624985	eb1fec1	arch_b1_n16384	ab_b1_prof	16384	warm	5234415.8	5232757.2	5245665.4
1784624985	eb1fec1	arch_b1_n16384	ab_b1_seq	16384	warm	5216994.2	5213881.1	5246771.8
1784624985	eb1fec1	arch_b1_n16384	ab_b1_table	16384	warm	5260777.5	5255434.0	5279501.7
1784624985	eb1fec1	arch_b1_n16384	ab_b1_tree	16384	warm	5251979.2	5250176.7	5273712.7
1784627525	eb1fec1	arch_b1_n16384	ab_b1_pred	16384	warm	6201740.8	6201329.8	6242642.5
1784627525	eb1fec1	arch_b1_n16384	ab_b1_prof	16384	warm	5222777.9	5211022.3	5235349.0
1784627525	eb1fec1	arch_b1_n16384	ab_b1_seq	16384	warm	5218553.7	5215649.8	5259658.6
1784627525	eb1fec1	arch_b1_n16384	ab_b1_table	16384	warm	5184623.8	5179306.3	5197384.6
1784627525	eb1fec1	arch_b1_n16384	ab_b1_tree	16384	warm	5215370.0	5203597.9	5324694.8
