# schema_v1	timestamp	git_commit	benchmark	variant	n	mode	median_ns	ci_lo_ns	ci_hi_ns
1784673818	304e23d	cheap_lowering_nodecount_n4096	cl_foldcse	4096	warm	18308.3	18298.5	18483.6
1784673818	304e23d	cheap_lowering_nodecount_n4096	cl_foldonly	4096	warm	6795.4	6770.2	7181.1
