# schema_v1	timestamp	git_commit	benchmark	variant	n	mode	median_ns	ci_lo_ns	ci_hi_ns
1784624992	eb1fec1	arch_b2_n1024	ab_b2_pred	1024	warm	461145.4	459750.0	465556.2
1784624992	eb1fec1	arch_b2_n1024	ab_b2_prof	1024	warm	329153.3	327144.8	332560.8
1784624992	eb1fec1	arch_b2_n1024	ab_b2_seq	1024	warm	328357.5	327901.2	347908.5
1784624992	eb1fec1	arch_b2_n1024	ab_b2_table	1024	warm	329662.9	328552.1	330788.0
1784624992	eb1fec1	arch_b2_n1024	ab_b2_tree	1024	warm	327646.2	327208.1	338279.0
1784627118	eb1fec1	arch_b2_n1024	ab_b2_pred	1024	warm	464619.6	462308.9	464957.1
1784627118	eb1fec1	arch_b2_n1024	ab_b2_prof	1024	warm	333103.3	329764.8	334808.9
1784627118	eb1fec1	arch_b2_n1024	ab_b2_seq	1024	warm	335553.8	333077.8	338393.8
1784627118	eb1fec1	arch_b2_n1024	ab_b2_table	1024	warm	329161.2	326164.2	332541.5
1784627118	eb1fec1	arch_b2_n1024	ab_b2_tree	1024	warm	333516.7	333286.2	339695.7
1784627532	eb1fec1	arch_b2_n1024	ab_b2_pred	1024	warm	460304.2	460216.1	470031.5
1784627532	eb1fec1	arch_b2_n1024	ab_b2_prof	1024	warm	328055.8	326275.2	335567.0
1784627532	eb1fec1	arch_b2_n1024	ab_b2_seq	1024	warm	334171.7	332161.7	338479.8
1784627532	eb1fec1	arch_b2_n1024	ab_b2_table	1024	warm	327994.2	326821.5	335586.7
1784627532	eb1fec1	arch_b2_n1024	ab_b2_tree	1024	warm	328637.9	328359.2	344347.7
