# schema_v1	timestamp	git_commit	benchmark	variant	n	mode	median_ns	ci_lo_ns	ci_hi_ns
1784758332	d772801	carrier_layout_madd_n64	carrier_lay_madd_rec12	64	warm	2664.6	2663.9	2689.8
1784758332	d772801	carrier_layout_madd_n64	carrier_lay_madd_rec16	64	warm	2750.0	2719.2	2756.2
1784758332	d772801	carrier_layout_madd_n64	carrier_lay_madd_rec20	64	warm	2685.8	2679.4	2716.9
1784758332	d772801	carrier_layout_madd_n64	carrier_lay_madd_rec24	64	warm	2740.8	2730.0	2789.4
1784758332	d772801	carrier_layout_madd_n64	carrier_lay_madd_rec32	64	warm	2696.7	2694.2	2739.2
1784794341	74f52f4	carrier_layout_madd_n64	carrier_lay_madd_rec12	64	warm	2668.3	2667.2	2702.9
1784794341	74f52f4	carrier_layout_madd_n64	carrier_lay_madd_rec16	64	warm	2579.2	2490.8	2637.9
1784794341	74f52f4	carrier_layout_madd_n64	carrier_lay_madd_rec20	64	warm	2667.5	2662.9	2693.1
1784794341	74f52f4	carrier_layout_madd_n64	carrier_lay_madd_rec24	64	warm	2630.8	2523.3	2696.3
1784794341	74f52f4	carrier_layout_madd_n64	carrier_lay_madd_rec32	64	warm	2623.3	2500.0	2669.4
