# schema_v1	timestamp	git_commit	benchmark	variant	n	mode	median_ns	ci_lo_ns	ci_hi_ns
1784625425	eb1fec1	arch_ifchain_n1024	ab_ifchain_pred	1024	warm	725412.1	725347.9	781551.7
1784625425	eb1fec1	arch_ifchain_n1024	ab_ifchain_prof	1024	warm	334529.6	333981.4	336968.8
1784625425	eb1fec1	arch_ifchain_n1024	ab_ifchain_seq	1024	warm	336142.1	334878.3	337977.8
1784625425	eb1fec1	arch_ifchain_n1024	ab_ifchain_table	1024	warm	330280.8	329728.8	337182.9
1784625425	eb1fec1	arch_ifchain_n1024	ab_ifchain_tree	1024	warm	324672.5	324466.7	327421.9
1784627951	eb1fec1	arch_ifchain_n1024	ab_ifchain_pred	1024	warm	726572.5	725760.7	736988.1
1784627951	eb1fec1	arch_ifchain_n1024	ab_ifchain_prof	1024	warm	334870.0	333132.3	344721.7
1784627951	eb1fec1	arch_ifchain_n1024	ab_ifchain_seq	1024	warm	330332.1	330320.0	337902.2
1784627951	eb1fec1	arch_ifchain_n1024	ab_ifchain_table	1024	warm	325094.6	324326.2	328629.6
1784627951	eb1fec1	arch_ifchain_n1024	ab_ifchain_tree	1024	warm	329732.5	328239.3	329904.2
