run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_native_cross_real_null_entry,0,4286.2,2169.6,113130.0,100,,,0,0,25598.8,2263.3,190237742460867505
1,1,0,warm,abi_native_cross_real_inproc_native,0,13888.7,11555.4,222723.3,100,,,0,0,6423.7,11733.8,12477014767509476906
1,1,0,warm,abi_native_cross_real_native_ffi_w,0,16172.9,13748.3,146746.2,100,,,0,0,27239.6,13884.6,9343609891716121312
1,1,0,cold,abi_native_cross_real_null_entry,0,4507.5,2209.2,114424.2,100,,,0,0,25349.6,2344.2,190237742460867505
1,1,0,cold,abi_native_cross_real_inproc_native,0,14238.3,11833.7,123933.7,100,,,0,0,5202.5,11797.1,12477014767509476906
1,1,0,cold,abi_native_cross_real_native_ffi_w,0,14806.7,12443.3,142278.8,100,,,0,0,27525.0,12591.7,9343609891716121312
1,2,0,warm,abi_native_cross_real_null_entry,0,4609.6,2289.6,115308.7,100,,,0,0,27852.5,2428.3,190237742460867505
1,2,0,warm,abi_native_cross_real_native_ffi_w,0,15045.8,12717.5,142167.9,100,,,0,0,26071.7,12610.0,9343609891716121312
1,2,0,warm,abi_native_cross_real_inproc_native,0,13552.5,11255.8,119828.7,100,,,0,0,5689.2,11242.1,12477014767509476906
1,2,0,cold,abi_native_cross_real_null_entry,0,4633.3,2320.4,115726.7,100,,,0,0,27507.1,2434.6,190237742460867505
1,2,0,cold,abi_native_cross_real_native_ffi_w,0,14877.9,12462.9,142649.6,100,,,0,0,25283.3,12609.6,9343609891716121312
1,2,0,cold,abi_native_cross_real_inproc_native,0,13588.7,11204.2,118455.0,100,,,0,0,5108.3,11276.7,12477014767509476906
1,3,0,warm,abi_native_cross_real_native_ffi_w,0,14568.7,12308.8,141967.1,100,,,0,0,25813.7,12525.4,9343609891716121312
1,3,0,warm,abi_native_cross_real_inproc_native,0,13650.4,11352.9,120741.2,100,,,0,0,6220.4,11247.9,12477014767509476906
1,3,0,warm,abi_native_cross_real_null_entry,0,4602.5,2317.9,116377.1,100,,,0,0,28467.5,2551.2,190237742460867505
1,3,0,cold,abi_native_cross_real_native_ffi_w,0,14670.8,12347.1,140487.1,100,,,0,0,24955.8,12512.5,9343609891716121312
1,3,0,cold,abi_native_cross_real_inproc_native,0,13779.6,11348.8,121544.6,100,,,0,0,5853.8,11512.1,12477014767509476906
1,3,0,cold,abi_native_cross_real_null_entry,0,4692.1,2309.2,114475.8,100,,,0,0,27020.4,2455.4,190237742460867505
1,4,0,warm,abi_native_cross_real_null_entry,0,4713.3,2348.7,116287.9,100,,,0,0,26245.8,2435.8,190237742460867505
1,4,0,warm,abi_native_cross_real_inproc_native,0,14232.1,11817.5,125005.8,100,,,0,0,5889.2,11892.1,12477014767509476906
1,4,0,warm,abi_native_cross_real_native_ffi_w,0,14967.5,12640.8,143943.8,100,,,0,0,27411.7,12775.8,9343609891716121312
1,4,0,cold,abi_native_cross_real_null_entry,0,4511.2,2230.4,114807.1,100,,,0,0,26152.1,2331.2,190237742460867505
1,4,0,cold,abi_native_cross_real_inproc_native,0,14224.6,11784.2,123445.0,100,,,0,0,5290.8,11845.0,12477014767509476906
1,4,0,cold,abi_native_cross_real_native_ffi_w,0,14707.5,12365.8,140778.8,100,,,0,0,25062.9,12522.1,9343609891716121312
1,5,0,warm,abi_native_cross_real_null_entry,0,4521.2,2271.2,117034.2,100,,,0,0,27459.6,2386.2,190237742460867505
1,5,0,warm,abi_native_cross_real_native_ffi_w,0,14759.2,12476.7,141695.4,100,,,0,0,26431.7,12523.3,9343609891716121312
1,5,0,warm,abi_native_cross_real_inproc_native,0,13490.4,11251.7,119312.5,100,,,0,0,5277.9,11288.3,12477014767509476906
1,5,0,cold,abi_native_cross_real_null_entry,0,4660.4,2339.6,114359.6,100,,,0,0,26896.2,2480.8,190237742460867505
1,5,0,cold,abi_native_cross_real_native_ffi_w,0,14672.9,12351.7,142945.4,100,,,0,0,24835.8,12446.2,9343609891716121312
1,5,0,cold,abi_native_cross_real_inproc_native,0,13512.5,11167.1,118041.7,100,,,0,0,5097.9,11194.6,12477014767509476906
1,6,0,warm,abi_native_cross_real_inproc_native,0,14159.2,11718.8,123716.2,100,,,0,0,5234.2,11692.5,12477014767509476906
1,6,0,warm,abi_native_cross_real_native_ffi_w,0,14730.8,12427.5,142111.2,100,,,0,0,25948.3,12461.7,9343609891716121312
1,6,0,warm,abi_native_cross_real_null_entry,0,4452.9,2240.0,115576.2,100,,,0,0,27731.2,2413.3,190237742460867505
1,6,0,cold,abi_native_cross_real_inproc_native,0,13988.3,11684.2,124155.4,100,,,0,0,5868.3,11715.0,12477014767509476906
1,6,0,cold,abi_native_cross_real_native_ffi_w,0,14964.2,12537.9,143570.0,100,,,0,0,28559.2,12708.7,9343609891716121312
1,6,0,cold,abi_native_cross_real_null_entry,0,4437.1,2206.2,116070.0,100,,,0,0,26142.1,2259.2,190237742460867505
