run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,interp_out_spanlist,0,437325.8,434404.6,8.3,100,,
1,1,0,warm,interp_out_temp,0,263243.3,260646.2,3.3,100,,
1,1,0,warm,interp_out_inplace,0,222010.4,219351.7,3.7,100,,
1,1,0,cold,interp_out_spanlist,0,441744.2,438434.6,6.2,100,,
1,1,0,cold,interp_out_temp,0,253130.4,250525.8,7.9,100,,
1,1,0,cold,interp_out_inplace,0,223075.0,220005.4,9.2,100,,
1,2,0,warm,interp_out_inplace,0,227338.8,224606.7,10.4,100,,
1,2,0,warm,interp_out_spanlist,0,443532.1,440937.5,4.6,100,,
1,2,0,warm,interp_out_temp,0,264703.8,261934.6,3.3,100,,
1,2,0,cold,interp_out_inplace,0,227255.0,224241.2,10.8,100,,
1,2,0,cold,interp_out_spanlist,0,445817.9,442772.1,9.2,100,,
1,2,0,cold,interp_out_temp,0,264285.0,261279.6,5.0,100,,
1,3,0,warm,interp_out_spanlist,0,445892.5,443513.3,7.1,100,,
1,3,0,warm,interp_out_temp,0,257878.3,255598.7,10.0,100,,
1,3,0,warm,interp_out_inplace,0,218669.6,216238.3,5.8,100,,
1,3,0,cold,interp_out_spanlist,0,436516.7,433386.7,9.6,100,,
1,3,0,cold,interp_out_temp,0,262472.1,259348.3,7.9,100,,
1,3,0,cold,interp_out_inplace,0,226635.0,223733.7,7.5,100,,
1,4,0,warm,interp_out_spanlist,0,445408.3,442563.3,2.1,100,,
1,4,0,warm,interp_out_inplace,0,225975.0,223300.8,5.0,100,,
1,4,0,warm,interp_out_temp,0,259822.5,257537.1,5.0,100,,
1,4,0,cold,interp_out_spanlist,0,440020.0,436678.8,5.0,100,,
1,4,0,cold,interp_out_inplace,0,225502.9,222514.6,6.7,100,,
1,4,0,cold,interp_out_temp,0,267149.2,264386.7,2.9,100,,
1,5,0,warm,interp_out_spanlist,0,435317.5,432880.0,5.0,100,,
1,5,0,warm,interp_out_temp,0,266973.3,264701.7,2.1,100,,
1,5,0,warm,interp_out_inplace,0,225028.3,222759.2,7.1,100,,
1,5,0,cold,interp_out_spanlist,0,444104.6,440596.7,5.0,100,,
1,5,0,cold,interp_out_temp,0,254855.4,251862.1,8.8,100,,
1,5,0,cold,interp_out_inplace,0,227422.9,224731.7,2.9,100,,
1,6,0,warm,interp_out_temp,0,265329.2,262715.8,22.5,100,,
1,6,0,warm,interp_out_spanlist,0,443595.0,441251.7,13.8,100,,
1,6,0,warm,interp_out_inplace,0,221550.4,219294.6,9.2,100,,
1,6,0,cold,interp_out_temp,0,268313.3,265435.0,5.8,100,,
1,6,0,cold,interp_out_spanlist,0,441199.2,438215.8,17.5,100,,
1,6,0,cold,interp_out_inplace,0,225264.2,222206.7,2.1,100,,
