run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,interp_out_spanlist,0,3421934.6,3418743.8,56.7,100,,
1,1,0,warm,interp_out_temp,0,4071912.1,4067565.0,61.7,100,,
1,1,0,warm,interp_out_inplace,0,3272194.2,3269014.6,29.6,100,,
1,1,0,cold,interp_out_spanlist,0,3401374.2,3392516.7,45.4,100,,
1,1,0,cold,interp_out_temp,0,4104607.5,4096225.4,22.9,100,,
1,1,0,cold,interp_out_inplace,0,3255012.5,3245479.2,52.5,100,,
1,2,0,warm,interp_out_inplace,0,3273137.5,3270017.5,32.5,100,,
1,2,0,warm,interp_out_spanlist,0,3410122.5,3406767.1,59.2,100,,
1,2,0,warm,interp_out_temp,0,4075105.0,4071678.7,42.5,100,,
1,2,0,cold,interp_out_inplace,0,3261369.6,3252534.6,53.3,100,,
1,2,0,cold,interp_out_spanlist,0,3415414.6,3406981.2,52.5,100,,
1,2,0,cold,interp_out_temp,0,4080096.7,4071554.2,27.9,100,,
1,3,0,warm,interp_out_spanlist,0,3404165.4,3400262.9,85.0,100,,
1,3,0,warm,interp_out_temp,0,4080546.7,4077205.0,35.0,100,,
1,3,0,warm,interp_out_inplace,0,3248076.7,3244248.3,39.2,100,,
1,3,0,cold,interp_out_spanlist,0,3460659.6,3451987.5,73.8,100,,
1,3,0,cold,interp_out_temp,0,4072129.6,4062877.1,63.3,100,,
1,3,0,cold,interp_out_inplace,0,3295517.9,3287305.4,22.1,100,,
1,4,0,warm,interp_out_spanlist,0,3387431.2,3383825.0,78.3,100,,
1,4,0,warm,interp_out_inplace,0,3288373.3,3285095.8,61.7,100,,
1,4,0,warm,interp_out_temp,0,4071698.3,4067775.0,53.8,100,,
1,4,0,cold,interp_out_spanlist,0,3440063.3,3431752.9,48.7,100,,
1,4,0,cold,interp_out_inplace,0,3245938.3,3237579.6,27.9,100,,
1,4,0,cold,interp_out_temp,0,4087464.2,4078478.3,47.5,100,,
1,5,0,warm,interp_out_spanlist,0,3426022.1,3422320.4,43.8,100,,
1,5,0,warm,interp_out_temp,0,4073968.3,4070098.7,67.1,100,,
1,5,0,warm,interp_out_inplace,0,3250960.8,3247620.4,23.3,100,,
1,5,0,cold,interp_out_spanlist,0,3404292.1,3395631.2,42.1,100,,
1,5,0,cold,interp_out_temp,0,4107457.1,4099382.9,32.1,100,,
1,5,0,cold,interp_out_inplace,0,3245151.7,3236272.5,32.9,100,,
1,6,0,warm,interp_out_temp,0,4145643.3,4142105.4,53.8,100,,
1,6,0,warm,interp_out_spanlist,0,3383682.1,3379901.7,25.0,100,,
1,6,0,warm,interp_out_inplace,0,3308216.2,3305052.5,51.2,100,,
1,6,0,cold,interp_out_temp,0,4076393.7,4068121.7,59.6,100,,
1,6,0,cold,interp_out_spanlist,0,3463070.8,3454280.0,54.6,100,,
1,6,0,cold,interp_out_inplace,0,3261398.8,3252331.7,53.8,100,,
