run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,interp_out_spanlist,0,50193.3,47198.3,5.8,100,,
1,1,0,warm,interp_out_temp,0,20528.3,17955.0,4.2,100,,
1,1,0,warm,interp_out_inplace,0,18540.8,15911.7,4.2,100,,
1,1,0,cold,interp_out_spanlist,0,45072.1,42419.6,7.9,100,,
1,1,0,cold,interp_out_temp,0,19940.8,17480.0,2.1,100,,
1,1,0,cold,interp_out_inplace,0,19064.6,16524.6,3.7,100,,
1,2,0,warm,interp_out_inplace,0,18042.1,15506.2,2.9,100,,
1,2,0,warm,interp_out_spanlist,0,44087.9,41436.2,7.1,100,,
1,2,0,warm,interp_out_temp,0,18998.8,16593.3,4.2,100,,
1,2,0,cold,interp_out_inplace,0,19470.0,16813.7,6.2,100,,
1,2,0,cold,interp_out_spanlist,0,44567.1,41945.4,3.3,100,,
1,2,0,cold,interp_out_temp,0,20665.0,18186.2,3.3,100,,
1,3,0,warm,interp_out_spanlist,0,42233.8,39735.0,4.6,100,,
1,3,0,warm,interp_out_temp,0,19189.2,16790.0,2.5,100,,
1,3,0,warm,interp_out_inplace,0,17227.1,14811.2,4.2,100,,
1,3,0,cold,interp_out_spanlist,0,42436.2,39951.2,4.6,100,,
1,3,0,cold,interp_out_temp,0,20485.0,17984.6,1.7,100,,
1,3,0,cold,interp_out_inplace,0,19849.2,17180.4,7.5,100,,
1,4,0,warm,interp_out_spanlist,0,43920.4,41397.9,6.7,100,,
1,4,0,warm,interp_out_inplace,0,17372.1,14952.9,2.9,100,,
1,4,0,warm,interp_out_temp,0,20193.3,17739.2,2.9,100,,
1,4,0,cold,interp_out_spanlist,0,43447.5,40686.7,8.3,100,,
1,4,0,cold,interp_out_inplace,0,18387.1,15887.9,7.1,100,,
1,4,0,cold,interp_out_temp,0,21063.7,18474.2,2.5,100,,
1,5,0,warm,interp_out_spanlist,0,43480.4,40948.3,5.4,100,,
1,5,0,warm,interp_out_temp,0,18908.8,16505.0,1.7,100,,
1,5,0,warm,interp_out_inplace,0,17239.2,14810.0,5.0,100,,
1,5,0,cold,interp_out_spanlist,0,38324.6,36020.4,4.6,100,,
1,5,0,cold,interp_out_temp,0,17929.6,15680.4,1.7,100,,
1,5,0,cold,interp_out_inplace,0,17799.2,15385.8,6.7,100,,
1,6,0,warm,interp_out_temp,0,19050.4,16651.2,6.2,100,,
1,6,0,warm,interp_out_spanlist,0,39468.8,37200.0,5.0,100,,
1,6,0,warm,interp_out_inplace,0,15430.0,13253.3,4.2,100,,
1,6,0,cold,interp_out_temp,0,18172.1,15942.9,2.9,100,,
1,6,0,cold,interp_out_spanlist,0,38074.2,35825.8,5.8,100,,
1,6,0,cold,interp_out_inplace,0,16522.5,14277.1,5.4,100,,
