run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_lifecycle_tight_fresh_per_column,0,2036770.8,2033971.7,6143279.6,100,,,0,0,45366.7,2032248.3,3700230294040682117
1,1,0,warm,abi_lifecycle_tight_fresh_per_batch,0,2422143.7,2419688.8,7295322.9,100,,,0,0,40010.4,2418517.1,3700230294040682117
1,1,0,warm,abi_lifecycle_tight_null_entry,0,5113.8,2928.3,117849.2,100,,,0,0,25759.6,2994.6,13637369833365262826
1,1,0,warm,abi_lifecycle_tight_held_handle,0,2012833.3,2010225.4,6080277.5,100,,,0,0,38638.8,2013320.8,3700230294040682117
1,1,0,cold,abi_lifecycle_tight_fresh_per_column,0,2023907.9,2021317.1,6107148.3,100,,,0,0,38876.2,2019781.7,3700230294040682117
1,1,0,cold,abi_lifecycle_tight_fresh_per_batch,0,2417311.2,2414686.2,7279922.5,100,,,0,0,38669.2,2414049.6,3700230294040682117
1,1,0,cold,abi_lifecycle_tight_null_entry,0,5532.9,3140.8,121492.9,100,,,0,0,27801.7,3231.7,13637369833365262826
1,1,0,cold,abi_lifecycle_tight_held_handle,0,2007637.1,2005016.7,6059970.0,100,,,0,0,39318.3,2006815.8,3700230294040682117
1,2,0,warm,abi_lifecycle_tight_fresh_per_column,0,2022174.6,2019719.2,6096514.6,100,,,0,0,36871.2,2018477.1,3700230294040682117
1,2,0,warm,abi_lifecycle_tight_fresh_per_batch,0,2419982.5,2417267.5,7281832.1,100,,,0,0,39980.4,2413647.9,3700230294040682117
1,2,0,warm,abi_lifecycle_tight_held_handle,0,2009702.5,2007105.4,6066992.5,100,,,0,0,38721.2,2008349.6,3700230294040682117
1,2,0,warm,abi_lifecycle_tight_null_entry,0,5207.5,2999.2,119425.8,100,,,0,0,26105.0,3088.7,13637369833365262826
1,2,0,cold,abi_lifecycle_tight_fresh_per_column,0,2028760.0,2026141.7,6119612.1,100,,,0,0,39691.2,2023291.2,3700230294040682117
1,2,0,cold,abi_lifecycle_tight_fresh_per_batch,0,2415654.6,2412901.2,7280011.2,100,,,0,0,38379.2,2416006.7,3700230294040682117
1,2,0,cold,abi_lifecycle_tight_held_handle,0,2015970.0,2013181.7,6067523.8,100,,,0,0,40480.4,2006569.6,3700230294040682117
1,2,0,cold,abi_lifecycle_tight_null_entry,0,5411.2,3057.9,120534.2,100,,,0,0,27104.2,3169.6,13637369833365262826
1,3,0,warm,abi_lifecycle_tight_null_entry,0,5464.2,3150.8,118056.7,100,,,0,0,26627.9,3205.4,13637369833365262826
1,3,0,warm,abi_lifecycle_tight_fresh_per_batch,0,2426355.4,2423573.7,7303127.9,100,,,0,0,42653.3,2420615.0,3700230294040682117
1,3,0,warm,abi_lifecycle_tight_fresh_per_column,0,2024980.0,2022561.7,6099767.5,100,,,0,0,36534.2,2018406.2,3700230294040682117
1,3,0,warm,abi_lifecycle_tight_held_handle,0,2003766.7,2001215.4,6052022.9,100,,,0,0,40284.6,2004007.5,3700230294040682117
1,3,0,cold,abi_lifecycle_tight_null_entry,0,5136.7,2923.3,117942.5,100,,,0,0,25870.4,2995.4,13637369833365262826
1,3,0,cold,abi_lifecycle_tight_fresh_per_batch,0,2431732.1,2428991.7,7324490.0,100,,,0,0,39166.2,2428201.2,3700230294040682117
1,3,0,cold,abi_lifecycle_tight_fresh_per_column,0,2020221.7,2017673.3,6084822.5,100,,,0,0,35683.8,2016884.6,3700230294040682117
1,3,0,cold,abi_lifecycle_tight_held_handle,0,2028587.5,2025841.2,6123211.2,100,,,0,0,41031.2,2027343.3,3700230294040682117
1,4,0,warm,abi_lifecycle_tight_null_entry,0,5220.8,2952.1,119531.7,100,,,0,0,27752.5,3056.7,13637369833365262826
1,4,0,warm,abi_lifecycle_tight_held_handle,0,2006160.4,2003721.2,6048677.5,100,,,0,0,36520.0,2004645.8,3700230294040682117
1,4,0,warm,abi_lifecycle_tight_fresh_per_column,0,2029840.4,2027195.4,6122211.7,100,,,0,0,40719.6,2027723.3,3700230294040682117
1,4,0,warm,abi_lifecycle_tight_fresh_per_batch,0,2414557.1,2411983.3,7275833.8,100,,,0,0,39623.3,2413797.1,3700230294040682117
1,4,0,cold,abi_lifecycle_tight_null_entry,0,5194.6,2942.1,118313.8,100,,,0,0,25880.4,3026.7,13637369833365262826
1,4,0,cold,abi_lifecycle_tight_held_handle,0,2010497.1,2007892.9,6069121.2,100,,,0,0,37700.4,2007437.5,3700230294040682117
1,4,0,cold,abi_lifecycle_tight_fresh_per_column,0,2025470.0,2022881.2,6096952.1,100,,,0,0,36380.0,2022893.3,3700230294040682117
1,4,0,cold,abi_lifecycle_tight_fresh_per_batch,0,2416524.2,2413867.9,7287877.1,100,,,0,0,42741.2,2416671.7,3700230294040682117
1,5,0,warm,abi_lifecycle_tight_held_handle,0,2014828.7,2012012.9,6071038.3,100,,,0,0,40467.9,2008115.0,3700230294040682117
1,5,0,warm,abi_lifecycle_tight_fresh_per_batch,0,2420303.8,2417698.7,7285966.2,100,,,0,0,38079.2,2414882.5,3700230294040682117
1,5,0,warm,abi_lifecycle_tight_null_entry,0,5082.1,2912.5,119067.9,100,,,0,0,26918.7,2990.0,13637369833365262826
1,5,0,warm,abi_lifecycle_tight_fresh_per_column,0,2029449.6,2027012.1,6099237.1,100,,,0,0,34853.3,2021997.1,3700230294040682117
1,5,0,cold,abi_lifecycle_tight_held_handle,0,2008202.9,2005615.8,6042366.7,100,,,0,0,36166.7,2002587.5,3700230294040682117
1,5,0,cold,abi_lifecycle_tight_fresh_per_batch,0,2423294.2,2420493.3,7289026.7,100,,,0,0,38438.3,2416480.4,3700230294040682117
1,5,0,cold,abi_lifecycle_tight_null_entry,0,5422.5,3072.5,120683.3,100,,,0,0,27977.1,3185.8,13637369833365262826
1,5,0,cold,abi_lifecycle_tight_fresh_per_column,0,2021065.8,2018310.0,6091232.9,100,,,0,0,35712.5,2017247.5,3700230294040682117
1,6,0,warm,abi_lifecycle_tight_null_entry,0,5100.8,2920.8,117669.6,100,,,0,0,25687.1,3012.1,13637369833365262826
1,6,0,warm,abi_lifecycle_tight_held_handle,0,2013912.9,2011190.8,6074176.7,100,,,0,0,41375.8,2011132.1,3700230294040682117
1,6,0,warm,abi_lifecycle_tight_fresh_per_column,0,2025782.5,2023091.2,6102955.8,100,,,0,0,40060.8,2023954.6,3700230294040682117
1,6,0,warm,abi_lifecycle_tight_fresh_per_batch,0,2420351.7,2417747.1,7291212.5,100,,,0,0,39309.2,2417357.9,3700230294040682117
1,6,0,cold,abi_lifecycle_tight_null_entry,0,5403.3,2980.8,119004.6,100,,,0,0,26135.4,3066.2,13637369833365262826
1,6,0,cold,abi_lifecycle_tight_held_handle,0,2004576.7,2001975.8,6045621.7,100,,,0,0,37902.9,2002358.8,3700230294040682117
1,6,0,cold,abi_lifecycle_tight_fresh_per_column,0,2024851.2,2022253.3,6104425.0,100,,,0,0,38364.2,2021196.7,3700230294040682117
1,6,0,cold,abi_lifecycle_tight_fresh_per_batch,0,2414279.6,2411517.5,7277510.8,100,,,0,0,37737.5,2410591.7,3700230294040682117
