run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_lifecycle_tight_fresh_per_column,0,2017327.5,2015022.5,6078123.3,100,,,0,0,32070.4,2012900.4,13380727958817286482
1,1,0,warm,abi_lifecycle_tight_fresh_per_batch,0,2026866.2,2024382.9,6109521.2,100,,,0,0,35582.9,2021555.8,13380727958817286482
1,1,0,warm,abi_lifecycle_tight_null_entry,0,4851.2,2644.2,117666.2,100,,,0,0,26227.9,2689.6,281124321752403550
1,1,0,warm,abi_lifecycle_tight_held_handle,0,1998449.2,1995965.8,6025136.2,100,,,0,0,33739.6,1995355.0,13380727958817286482
1,1,0,cold,abi_lifecycle_tight_fresh_per_column,0,2016077.1,2013630.8,6070935.8,100,,,0,0,34480.8,2011412.9,13380727958817286482
1,1,0,cold,abi_lifecycle_tight_fresh_per_batch,0,2037242.1,2034484.2,6129640.8,100,,,0,0,33531.7,2031685.0,13380727958817286482
1,1,0,cold,abi_lifecycle_tight_null_entry,0,4997.9,2695.0,117557.5,100,,,0,0,25910.4,2747.1,281124321752403550
1,1,0,cold,abi_lifecycle_tight_held_handle,0,1989730.4,1987252.9,5999844.2,100,,,0,0,33815.0,1987438.3,13380727958817286482
1,2,0,warm,abi_lifecycle_tight_fresh_per_column,0,2018257.9,2015961.7,6082739.2,100,,,0,0,34075.0,2015887.5,13380727958817286482
1,2,0,warm,abi_lifecycle_tight_fresh_per_batch,0,2101400.8,2098413.8,6353415.0,100,,,0,0,54413.8,2097970.4,13380727958817286482
1,2,0,warm,abi_lifecycle_tight_held_handle,0,2158082.1,2155457.9,6122389.2,100,,,0,0,42712.1,2011431.7,13380727958817286482
1,2,0,warm,abi_lifecycle_tight_null_entry,0,5191.7,2840.0,121214.6,100,,,0,0,28638.8,2885.8,281124321752403550
1,2,0,cold,abi_lifecycle_tight_fresh_per_column,0,2022614.6,2019956.2,6102012.1,100,,,0,0,38488.8,2021271.2,13380727958817286482
1,2,0,cold,abi_lifecycle_tight_fresh_per_batch,0,2025614.2,2022835.0,6106080.8,100,,,0,0,35427.9,2023302.5,13380727958817286482
1,2,0,cold,abi_lifecycle_tight_held_handle,0,2190922.9,2187605.4,6809856.2,100,,,0,0,61598.3,2249654.2,13380727958817286482
1,2,0,cold,abi_lifecycle_tight_null_entry,0,5101.7,2736.7,123256.7,100,,,0,0,31013.3,2782.5,281124321752403550
1,3,0,warm,abi_lifecycle_tight_null_entry,0,4963.3,2729.2,119253.3,100,,,0,0,26448.3,2731.2,281124321752403550
1,3,0,warm,abi_lifecycle_tight_fresh_per_batch,0,2055117.5,2052426.7,6617502.5,100,,,0,0,43350.4,2470043.8,13380727958817286482
1,3,0,warm,abi_lifecycle_tight_fresh_per_column,0,2026125.0,2023546.7,6100560.0,100,,,0,0,39917.9,2020228.7,13380727958817286482
1,3,0,warm,abi_lifecycle_tight_held_handle,0,2009779.2,2007204.2,6070342.9,100,,,0,0,38814.6,2013055.8,13380727958817286482
1,3,0,cold,abi_lifecycle_tight_null_entry,0,4905.8,2649.2,118294.6,100,,,0,0,27087.9,2687.9,281124321752403550
1,3,0,cold,abi_lifecycle_tight_fresh_per_batch,0,2040199.2,2037394.6,6133012.1,100,,,0,0,38327.5,2031959.2,13380727958817286482
1,3,0,cold,abi_lifecycle_tight_fresh_per_column,0,2019295.8,2016541.2,6084267.1,100,,,0,0,33985.8,2016450.8,13380727958817286482
1,3,0,cold,abi_lifecycle_tight_held_handle,0,1999063.3,1996607.9,6017459.6,100,,,0,0,33945.4,1994602.9,13380727958817286482
1,4,0,warm,abi_lifecycle_tight_null_entry,0,5211.2,2849.6,122255.0,100,,,0,0,29418.7,2913.8,281124321752403550
1,4,0,warm,abi_lifecycle_tight_held_handle,0,2005595.0,2003065.8,6053352.1,100,,,0,0,41094.6,2003510.4,13380727958817286482
1,4,0,warm,abi_lifecycle_tight_fresh_per_column,0,2020315.0,2017797.5,6099837.9,100,,,0,0,36494.2,2018610.4,13380727958817286482
1,4,0,warm,abi_lifecycle_tight_fresh_per_batch,0,2031558.3,2029110.4,6122763.3,100,,,0,0,35890.8,2026866.7,13380727958817286482
1,4,0,cold,abi_lifecycle_tight_null_entry,0,5049.2,2714.6,118925.4,100,,,0,0,26733.3,2742.5,281124321752403550
1,4,0,cold,abi_lifecycle_tight_held_handle,0,2005192.9,2002532.1,6047224.2,100,,,0,0,38395.0,2003801.7,13380727958817286482
1,4,0,cold,abi_lifecycle_tight_fresh_per_column,0,2020016.7,2017386.7,6091726.2,100,,,0,0,36207.1,2016922.5,13380727958817286482
1,4,0,cold,abi_lifecycle_tight_fresh_per_batch,0,2032142.1,2029419.2,6128892.9,100,,,0,0,37684.6,2030440.8,13380727958817286482
1,5,0,warm,abi_lifecycle_tight_held_handle,0,2014593.3,2011882.5,6072193.3,100,,,0,0,41581.2,2011685.4,13380727958817286482
1,5,0,warm,abi_lifecycle_tight_fresh_per_batch,0,2033837.5,2031225.8,6127811.7,100,,,0,0,37678.7,2028459.2,13380727958817286482
1,5,0,warm,abi_lifecycle_tight_null_entry,0,5189.2,2827.1,120584.6,100,,,0,0,27499.2,2857.9,281124321752403550
1,5,0,warm,abi_lifecycle_tight_fresh_per_column,0,2018687.1,2016141.7,6082805.0,100,,,0,0,37109.6,2014011.7,13380727958817286482
1,5,0,cold,abi_lifecycle_tight_held_handle,0,1997496.2,1994925.4,6018516.2,100,,,0,0,36610.8,1992975.4,13380727958817286482
1,5,0,cold,abi_lifecycle_tight_fresh_per_batch,0,2031350.0,2028635.8,6132868.8,100,,,0,0,38733.8,2034487.9,13380727958817286482
1,5,0,cold,abi_lifecycle_tight_null_entry,0,4864.6,2632.5,118022.1,100,,,0,0,26619.6,2674.6,281124321752403550
1,5,0,cold,abi_lifecycle_tight_fresh_per_column,0,2015277.1,2012711.7,6070822.5,100,,,0,0,35706.2,2010939.2,13380727958817286482
1,6,0,warm,abi_lifecycle_tight_null_entry,0,5179.6,2805.4,120682.1,100,,,0,0,27742.5,2867.1,281124321752403550
1,6,0,warm,abi_lifecycle_tight_held_handle,0,2008862.1,2006013.3,6045890.4,100,,,0,0,39363.3,2000591.2,13380727958817286482
1,6,0,warm,abi_lifecycle_tight_fresh_per_column,0,2013071.2,2010542.9,6061740.8,100,,,0,0,36760.0,2008576.2,13380727958817286482
1,6,0,warm,abi_lifecycle_tight_fresh_per_batch,0,2035184.6,2032396.2,6142532.1,100,,,0,0,39361.7,2035072.5,13380727958817286482
1,6,0,cold,abi_lifecycle_tight_null_entry,0,5252.1,2839.6,120861.7,100,,,0,0,27913.7,2864.2,281124321752403550
1,6,0,cold,abi_lifecycle_tight_held_handle,0,1998990.0,1996484.6,6025477.1,100,,,0,0,33889.6,1993440.4,13380727958817286482
1,6,0,cold,abi_lifecycle_tight_fresh_per_column,0,2022051.2,2019325.4,6113399.2,100,,,0,0,35750.0,2022372.5,13380727958817286482
1,6,0,cold,abi_lifecycle_tight_fresh_per_batch,0,2031511.7,2029052.1,6124865.4,100,,,0,0,33696.7,2028461.2,13380727958817286482
