run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,mw_chain_rev_h_mw8_skew,0,6975.0,4795.8,5.4,100,,
1,1,0,warm,mw_bintree_h_mw8_skew,0,7621.7,5174.6,5.4,100,,
1,1,0,warm,mw_jumptable_h_mw8_skew,0,7859.2,5245.0,4.6,100,,
1,1,0,warm,mw_chain_h_mw8_skew,0,7462.9,4855.0,5.0,100,,
1,1,0,cold,mw_chain_rev_h_mw8_skew,0,8109.6,5360.8,5.0,100,,
1,1,0,cold,mw_bintree_h_mw8_skew,0,8277.9,5507.5,3.7,100,,
1,1,0,cold,mw_jumptable_h_mw8_skew,0,7973.3,5247.1,3.7,100,,
1,1,0,cold,mw_chain_h_mw8_skew,0,8442.1,5417.5,5.0,100,,
1,2,0,warm,mw_chain_rev_h_mw8_skew,0,8052.9,5425.0,6.2,100,,
1,2,0,warm,mw_jumptable_h_mw8_skew,0,7834.2,5247.1,5.8,100,,
1,2,0,warm,mw_chain_h_mw8_skew,0,7451.7,4856.2,2.5,100,,
1,2,0,warm,mw_bintree_h_mw8_skew,0,8097.1,5505.8,4.2,100,,
1,2,0,cold,mw_chain_rev_h_mw8_skew,0,8014.2,5299.2,4.6,100,,
1,2,0,cold,mw_jumptable_h_mw8_skew,0,7462.9,4907.1,4.2,100,,
1,2,0,cold,mw_chain_h_mw8_skew,0,7750.8,4996.2,5.4,100,,
1,2,0,cold,mw_bintree_h_mw8_skew,0,8955.4,5977.5,1.7,100,,
1,3,0,warm,mw_bintree_h_mw8_skew,0,8102.9,5509.2,4.6,100,,
1,3,0,warm,mw_chain_rev_h_mw8_skew,0,8625.8,5815.8,4.6,100,,
1,3,0,warm,mw_jumptable_h_mw8_skew,0,7842.1,5246.2,4.6,100,,
1,3,0,warm,mw_chain_h_mw8_skew,0,7650.4,5045.0,7.5,100,,
1,3,0,cold,mw_bintree_h_mw8_skew,0,8247.1,5500.0,5.8,100,,
1,3,0,cold,mw_chain_rev_h_mw8_skew,0,8792.1,5813.8,5.0,100,,
1,3,0,cold,mw_jumptable_h_mw8_skew,0,8696.7,5697.9,2.1,100,,
1,3,0,cold,mw_chain_h_mw8_skew,0,8427.9,5412.9,7.5,100,,
1,4,0,warm,mw_bintree_h_mw8_skew,0,8788.3,5973.8,4.2,100,,
1,4,0,warm,mw_chain_rev_h_mw8_skew,0,8033.8,5432.9,4.6,100,,
1,4,0,warm,mw_jumptable_h_mw8_skew,0,7463.7,4906.2,5.8,100,,
1,4,0,warm,mw_chain_h_mw8_skew,0,7462.1,4861.7,5.4,100,,
1,4,0,cold,mw_bintree_h_mw8_skew,0,9060.0,6064.2,2.9,100,,
1,4,0,cold,mw_chain_rev_h_mw8_skew,0,8522.1,5655.4,1.2,100,,
1,4,0,cold,mw_jumptable_h_mw8_skew,0,7987.1,5248.8,2.1,100,,
1,4,0,cold,mw_chain_h_mw8_skew,0,7732.9,4993.3,3.3,100,,
1,5,0,warm,mw_jumptable_h_mw8_skew,0,8490.0,5693.3,6.2,100,,
1,5,0,warm,mw_bintree_h_mw8_skew,0,8110.0,5510.8,4.2,100,,
1,5,0,warm,mw_chain_h_mw8_skew,0,8114.6,5129.6,7.5,100,,
1,5,0,warm,mw_chain_rev_h_mw8_skew,0,8631.7,5819.6,6.7,100,,
1,5,0,cold,mw_jumptable_h_mw8_skew,0,8237.9,5405.8,3.3,100,,
1,5,0,cold,mw_bintree_h_mw8_skew,0,8961.7,5971.7,4.2,100,,
1,5,0,cold,mw_chain_h_mw8_skew,0,8418.3,5424.2,4.2,100,,
1,5,0,cold,mw_chain_rev_h_mw8_skew,0,8803.8,5823.3,4.6,100,,
1,6,0,warm,mw_chain_rev_h_mw8_skew,0,7481.2,5041.2,3.7,100,,
1,6,0,warm,mw_jumptable_h_mw8_skew,0,6823.3,4565.0,4.6,100,,
1,6,0,warm,mw_chain_h_mw8_skew,0,6254.6,4075.4,3.3,100,,
1,6,0,warm,mw_bintree_h_mw8_skew,0,7046.2,4790.8,5.4,100,,
1,6,0,cold,mw_chain_rev_h_mw8_skew,0,6841.2,4535.4,1.2,100,,
1,6,0,cold,mw_jumptable_h_mw8_skew,0,6703.3,4404.2,4.2,100,,
1,6,0,cold,mw_chain_h_mw8_skew,0,6535.4,4201.2,2.5,100,,
1,6,0,cold,mw_bintree_h_mw8_skew,0,6958.3,4643.8,5.8,100,,
