run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,mw_chain_rev_h_mw8_skew,0,81775.0,77887.5,10.0,100,,
1,1,0,warm,mw_bintree_h_mw8_skew,0,77042.9,74723.7,3.3,100,,
1,1,0,warm,mw_jumptable_h_mw8_skew,0,73551.7,71248.3,3.7,100,,
1,1,0,warm,mw_chain_h_mw8_skew,0,67922.1,65710.8,2.1,100,,
1,1,0,cold,mw_chain_rev_h_mw8_skew,0,74218.8,70695.4,3.3,100,,
1,1,0,cold,mw_bintree_h_mw8_skew,0,75982.1,72525.8,3.3,100,,
1,1,0,cold,mw_jumptable_h_mw8_skew,0,72720.0,69153.3,4.2,100,,
1,1,0,cold,mw_chain_h_mw8_skew,0,69329.6,65750.4,3.7,100,,
1,2,0,warm,mw_chain_rev_h_mw8_skew,0,73340.4,71153.3,2.9,100,,
1,2,0,warm,mw_jumptable_h_mw8_skew,0,71385.4,69242.1,2.9,100,,
1,2,0,warm,mw_chain_h_mw8_skew,0,67232.5,64836.2,3.3,100,,
1,2,0,warm,mw_bintree_h_mw8_skew,0,75702.9,73468.3,1.7,100,,
1,2,0,cold,mw_chain_rev_h_mw8_skew,0,85413.3,81412.1,4.2,100,,
1,2,0,cold,mw_jumptable_h_mw8_skew,0,85132.1,81075.4,2.5,100,,
1,2,0,cold,mw_chain_h_mw8_skew,0,81862.5,77811.2,4.6,100,,
1,2,0,cold,mw_bintree_h_mw8_skew,0,88274.2,84176.2,5.0,100,,
1,3,0,warm,mw_bintree_h_mw8_skew,0,87943.3,85417.9,1.7,100,,
1,3,0,warm,mw_chain_rev_h_mw8_skew,0,85619.6,83010.4,3.7,100,,
1,3,0,warm,mw_jumptable_h_mw8_skew,0,84296.7,81734.2,5.8,100,,
1,3,0,warm,mw_chain_h_mw8_skew,0,76562.1,73957.9,3.7,100,,
1,3,0,cold,mw_bintree_h_mw8_skew,0,86374.2,82310.0,3.7,100,,
1,3,0,cold,mw_chain_rev_h_mw8_skew,0,85655.4,81600.8,2.5,100,,
1,3,0,cold,mw_jumptable_h_mw8_skew,0,84228.3,80191.2,3.3,100,,
1,3,0,cold,mw_chain_h_mw8_skew,0,81674.6,77655.8,5.4,100,,
1,4,0,warm,mw_bintree_h_mw8_skew,0,88261.2,85574.2,4.2,100,,
1,4,0,warm,mw_chain_rev_h_mw8_skew,0,85023.7,82377.1,2.5,100,,
1,4,0,warm,mw_jumptable_h_mw8_skew,0,83014.2,80360.0,2.5,100,,
1,4,0,warm,mw_chain_h_mw8_skew,0,74727.9,72041.2,6.7,100,,
1,4,0,cold,mw_bintree_h_mw8_skew,0,90202.1,85849.6,25.4,100,,
1,4,0,cold,mw_chain_rev_h_mw8_skew,0,85938.8,81950.8,2.9,100,,
1,4,0,cold,mw_jumptable_h_mw8_skew,0,81893.8,77966.2,2.1,100,,
1,4,0,cold,mw_chain_h_mw8_skew,0,81585.0,77448.3,4.6,100,,
1,5,0,warm,mw_jumptable_h_mw8_skew,0,84036.2,81411.7,1.7,100,,
1,5,0,warm,mw_bintree_h_mw8_skew,0,87098.3,84525.4,4.2,100,,
1,5,0,warm,mw_chain_h_mw8_skew,0,77765.4,75158.8,4.2,100,,
1,5,0,warm,mw_chain_rev_h_mw8_skew,0,85274.2,82599.6,3.7,100,,
1,5,0,cold,mw_jumptable_h_mw8_skew,0,84619.6,80651.2,3.3,100,,
1,5,0,cold,mw_bintree_h_mw8_skew,0,88722.5,84751.7,4.2,100,,
1,5,0,cold,mw_chain_h_mw8_skew,0,71582.1,67842.9,3.7,100,,
1,5,0,cold,mw_chain_rev_h_mw8_skew,0,76062.5,72452.9,3.7,100,,
1,6,0,warm,mw_chain_rev_h_mw8_skew,0,74745.0,72534.2,3.7,100,,
1,6,0,warm,mw_jumptable_h_mw8_skew,0,72964.6,70719.6,2.5,100,,
1,6,0,warm,mw_chain_h_mw8_skew,0,70207.5,67901.2,2.1,100,,
1,6,0,warm,mw_bintree_h_mw8_skew,0,77799.6,75566.7,7.9,100,,
1,6,0,cold,mw_chain_rev_h_mw8_skew,0,77068.8,73330.8,6.7,100,,
1,6,0,cold,mw_jumptable_h_mw8_skew,0,75797.1,72109.6,2.9,100,,
1,6,0,cold,mw_chain_h_mw8_skew,0,70990.8,67492.5,3.3,100,,
1,6,0,cold,mw_bintree_h_mw8_skew,0,79187.5,75588.3,5.4,100,,
