run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,closure_create_many_linked,0,19920.0,17776.2,2.1,100,,
1,1,0,warm,closure_create_many_flat,0,42662.5,40339.6,5.4,100,,
1,1,0,cold,closure_create_many_linked,0,22142.1,19644.2,6.2,100,,
1,1,0,cold,closure_create_many_flat,0,45085.8,42495.4,6.2,100,,
1,2,0,warm,closure_create_many_linked,0,20998.3,18731.7,3.7,100,,
1,2,0,warm,closure_create_many_flat,0,44392.5,41876.7,7.1,100,,
1,2,0,cold,closure_create_many_linked,0,22360.0,19888.8,2.1,100,,
1,2,0,cold,closure_create_many_flat,0,42832.9,40290.8,6.2,100,,
1,3,0,warm,closure_create_many_flat,0,41427.1,39102.1,2.9,100,,
1,3,0,warm,closure_create_many_linked,0,20999.6,18608.3,5.0,100,,
1,3,0,cold,closure_create_many_flat,0,42387.1,39750.4,4.2,100,,
1,3,0,cold,closure_create_many_linked,0,20970.0,18560.8,7.1,100,,
1,4,0,warm,closure_create_many_linked,0,22472.1,20012.9,2.1,100,,
1,4,0,warm,closure_create_many_flat,0,44280.0,41868.3,5.4,100,,
1,4,0,cold,closure_create_many_linked,0,21285.4,18901.7,1.7,100,,
1,4,0,cold,closure_create_many_flat,0,40842.5,38504.6,4.6,100,,
1,5,0,warm,closure_create_many_linked,0,20241.2,18074.6,4.2,100,,
1,5,0,warm,closure_create_many_flat,0,40038.3,37800.0,7.1,100,,
1,5,0,cold,closure_create_many_linked,0,20314.2,18018.3,2.5,100,,
1,5,0,cold,closure_create_many_flat,0,40325.8,37924.2,5.0,100,,
1,6,0,warm,closure_create_many_linked,0,20829.2,18595.4,5.8,100,,
1,6,0,warm,closure_create_many_flat,0,40122.1,37935.0,2.5,100,,
1,6,0,cold,closure_create_many_linked,0,20313.7,18015.4,5.4,100,,
1,6,0,cold,closure_create_many_flat,0,40018.8,37738.8,5.8,100,,
