run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,closure_create_many_linked,0,285586.7,283211.2,3.7,100,,
1,1,0,warm,closure_create_many_flat,0,604851.2,601714.2,10.0,100,,
1,1,0,cold,closure_create_many_linked,0,289558.3,285580.4,2.1,100,,
1,1,0,cold,closure_create_many_flat,0,600149.2,596093.8,15.4,100,,
1,2,0,warm,closure_create_many_linked,0,296705.8,294013.8,5.0,100,,
1,2,0,warm,closure_create_many_flat,0,608467.1,605670.0,12.5,100,,
1,2,0,cold,closure_create_many_linked,0,295572.1,291425.4,6.7,100,,
1,2,0,cold,closure_create_many_flat,0,602713.7,598489.6,5.4,100,,
1,3,0,warm,closure_create_many_flat,0,603843.8,600685.0,13.8,100,,
1,3,0,warm,closure_create_many_linked,0,293184.6,290944.6,2.9,100,,
1,3,0,cold,closure_create_many_flat,0,610570.8,606891.2,12.9,100,,
1,3,0,cold,closure_create_many_linked,0,291011.7,287477.9,2.5,100,,
1,4,0,warm,closure_create_many_linked,0,292765.0,290412.5,7.1,100,,
1,4,0,warm,closure_create_many_flat,0,596037.1,593190.0,3.3,100,,
1,4,0,cold,closure_create_many_linked,0,301976.7,298209.2,12.5,100,,
1,4,0,cold,closure_create_many_flat,0,603078.7,598614.2,10.8,100,,
1,5,0,warm,closure_create_many_linked,0,296340.4,293639.2,4.6,100,,
1,5,0,warm,closure_create_many_flat,0,600543.3,598308.8,7.5,100,,
1,5,0,cold,closure_create_many_linked,0,295659.6,291653.3,6.7,100,,
1,5,0,cold,closure_create_many_flat,0,603140.0,598730.8,5.4,100,,
1,6,0,warm,closure_create_many_linked,0,287617.9,285062.5,8.8,100,,
1,6,0,warm,closure_create_many_flat,0,603332.5,600099.6,3.3,100,,
1,6,0,cold,closure_create_many_linked,0,298207.9,294246.7,15.4,100,,
1,6,0,cold,closure_create_many_flat,0,613194.2,608978.3,9.2,100,,
