run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,ab_b0_prof,0,324966.7,322661.7,5.8,100,,
1,1,0,warm,ab_b0_table,0,323571.2,320940.8,2.9,100,,
1,1,0,warm,ab_b0_seq,0,333135.4,330516.2,6.2,100,,
1,1,0,warm,ab_b0_tree,0,327995.4,325492.9,2.1,100,,
1,1,0,warm,ab_b0_pred,0,390358.3,387598.3,4.2,100,,
1,1,0,cold,ab_b0_prof,0,324188.8,321200.4,3.3,100,,
1,1,0,cold,ab_b0_table,0,322568.7,319684.2,11.7,100,,
1,1,0,cold,ab_b0_seq,0,323904.6,321155.0,6.2,100,,
1,1,0,cold,ab_b0_tree,0,323927.1,320883.8,4.6,100,,
1,1,0,cold,ab_b0_pred,0,386335.8,383202.5,7.9,100,,
1,2,0,warm,ab_b0_tree,0,331464.6,329048.8,5.4,100,,
1,2,0,warm,ab_b0_pred,0,405237.1,402463.3,5.0,100,,
1,2,0,warm,ab_b0_table,0,332783.3,330517.1,7.1,100,,
1,2,0,warm,ab_b0_seq,0,332134.2,329888.8,4.6,100,,
1,2,0,warm,ab_b0_prof,0,332290.4,330000.0,3.3,100,,
1,2,0,cold,ab_b0_tree,0,331319.6,328663.3,4.2,100,,
1,2,0,cold,ab_b0_pred,0,402287.5,399549.6,10.8,100,,
1,2,0,cold,ab_b0_table,0,333810.4,330661.7,10.8,100,,
1,2,0,cold,ab_b0_seq,0,321309.2,318312.5,5.4,100,,
1,2,0,cold,ab_b0_prof,0,321292.9,318277.5,5.0,100,,
1,3,0,warm,ab_b0_prof,0,324915.4,322405.4,2.1,100,,
1,3,0,warm,ab_b0_pred,0,395907.9,393039.2,3.3,100,,
1,3,0,warm,ab_b0_table,0,326063.7,323545.4,2.9,100,,
1,3,0,warm,ab_b0_seq,0,340115.8,337522.1,2.5,100,,
1,3,0,warm,ab_b0_tree,0,335318.3,332554.6,2.1,100,,
1,3,0,cold,ab_b0_prof,0,340613.3,337495.8,5.0,100,,
1,3,0,cold,ab_b0_pred,0,401107.1,398269.2,3.3,100,,
1,3,0,cold,ab_b0_table,0,328920.0,326050.4,5.8,100,,
1,3,0,cold,ab_b0_seq,0,327908.8,324510.4,7.1,100,,
1,3,0,cold,ab_b0_tree,0,332733.7,329908.3,5.8,100,,
1,4,0,warm,ab_b0_table,0,334737.9,332444.2,6.7,100,,
1,4,0,warm,ab_b0_tree,0,331752.1,329487.5,7.9,100,,
1,4,0,warm,ab_b0_seq,0,332650.4,330261.7,7.9,100,,
1,4,0,warm,ab_b0_pred,0,398513.3,396216.7,5.4,100,,
1,4,0,warm,ab_b0_prof,0,324115.4,321644.2,3.7,100,,
1,4,0,cold,ab_b0_table,0,324319.2,321638.3,1.7,100,,
1,4,0,cold,ab_b0_tree,0,326250.8,323300.4,4.2,100,,
1,4,0,cold,ab_b0_seq,0,324485.8,321503.8,7.5,100,,
1,4,0,cold,ab_b0_pred,0,388694.6,385676.7,3.7,100,,
1,4,0,cold,ab_b0_prof,0,321684.2,319013.3,4.6,100,,
1,5,0,warm,ab_b0_pred,0,383076.2,380218.8,4.2,100,,
1,5,0,warm,ab_b0_table,0,321841.2,319130.0,4.6,100,,
1,5,0,warm,ab_b0_seq,0,342153.8,339837.5,3.7,100,,
1,5,0,warm,ab_b0_tree,0,324482.1,322305.0,7.1,100,,
1,5,0,warm,ab_b0_prof,0,347300.0,344559.6,7.5,100,,
1,5,0,cold,ab_b0_pred,0,397725.4,394691.7,5.4,100,,
1,5,0,cold,ab_b0_table,0,327930.8,325057.1,3.3,100,,
1,5,0,cold,ab_b0_seq,0,338192.1,335398.3,8.3,100,,
1,5,0,cold,ab_b0_tree,0,333556.7,330848.3,7.5,100,,
1,5,0,cold,ab_b0_prof,0,336973.3,334338.8,5.0,100,,
1,6,0,warm,ab_b0_tree,0,329042.1,326804.6,4.6,100,,
1,6,0,warm,ab_b0_prof,0,331494.2,329238.3,4.2,100,,
1,6,0,warm,ab_b0_table,0,328675.0,326361.7,5.4,100,,
1,6,0,warm,ab_b0_pred,0,394082.1,391513.3,7.9,100,,
1,6,0,warm,ab_b0_seq,0,324415.0,321838.3,4.6,100,,
1,6,0,cold,ab_b0_tree,0,325454.2,322879.2,2.5,100,,
1,6,0,cold,ab_b0_prof,0,332655.0,329528.7,14.6,100,,
1,6,0,cold,ab_b0_table,0,323338.8,320382.9,6.2,100,,
1,6,0,cold,ab_b0_pred,0,382194.6,379070.0,4.2,100,,
1,6,0,cold,ab_b0_seq,0,330070.8,326879.6,5.0,100,,
