run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,ab_b0_prof,0,42265.0,38974.2,14.2,100,,
1,1,0,warm,ab_b0_table,0,30753.8,28077.5,6.2,100,,
1,1,0,warm,ab_b0_seq,0,23285.4,21027.9,3.3,100,,
1,1,0,warm,ab_b0_tree,0,25211.7,22869.2,11.2,100,,
1,1,0,warm,ab_b0_pred,0,28085.8,25836.7,2.9,100,,
1,1,0,cold,ab_b0_prof,0,24064.6,21754.6,1.2,100,,
1,1,0,cold,ab_b0_table,0,23373.3,21067.9,2.9,100,,
1,1,0,cold,ab_b0_seq,0,23567.5,21248.8,5.0,100,,
1,1,0,cold,ab_b0_tree,0,22942.5,20670.0,3.3,100,,
1,1,0,cold,ab_b0_pred,0,26798.3,24582.5,3.7,100,,
1,2,0,warm,ab_b0_tree,0,22587.1,20402.5,1.7,100,,
1,2,0,warm,ab_b0_pred,0,26357.5,24193.7,4.6,100,,
1,2,0,warm,ab_b0_table,0,22501.2,20313.3,5.0,100,,
1,2,0,warm,ab_b0_seq,0,22539.2,20350.8,2.9,100,,
1,2,0,warm,ab_b0_prof,0,22755.4,20505.8,3.7,100,,
1,2,0,cold,ab_b0_tree,0,22587.9,20387.1,2.9,100,,
1,2,0,cold,ab_b0_pred,0,28175.0,25286.2,5.0,100,,
1,2,0,cold,ab_b0_table,0,22637.5,20383.7,1.2,100,,
1,2,0,cold,ab_b0_seq,0,22602.9,20361.2,4.2,100,,
1,2,0,cold,ab_b0_prof,0,22845.0,20680.0,2.9,100,,
1,3,0,warm,ab_b0_prof,0,21663.3,19556.7,2.9,100,,
1,3,0,warm,ab_b0_pred,0,27531.2,25030.0,3.3,100,,
1,3,0,warm,ab_b0_table,0,27164.2,24525.4,2.9,100,,
1,3,0,warm,ab_b0_seq,0,27356.7,24632.1,7.1,100,,
1,3,0,warm,ab_b0_tree,0,26747.9,24147.5,2.1,100,,
1,3,0,cold,ab_b0_prof,0,26790.4,24130.0,4.6,100,,
1,3,0,cold,ab_b0_pred,0,31921.2,29258.3,2.9,100,,
1,3,0,cold,ab_b0_table,0,26845.8,24162.5,4.6,100,,
1,3,0,cold,ab_b0_seq,0,26901.7,24212.9,4.6,100,,
1,3,0,cold,ab_b0_tree,0,27055.4,24420.4,4.2,100,,
1,4,0,warm,ab_b0_table,0,26858.8,24187.9,3.7,100,,
1,4,0,warm,ab_b0_tree,0,26870.8,24281.7,5.0,100,,
1,4,0,warm,ab_b0_seq,0,27650.8,24978.3,5.4,100,,
1,4,0,warm,ab_b0_pred,0,31546.7,28945.0,2.9,100,,
1,4,0,warm,ab_b0_prof,0,26806.7,24236.2,4.2,100,,
1,4,0,cold,ab_b0_table,0,27157.9,24530.0,2.9,100,,
1,4,0,cold,ab_b0_tree,0,26971.2,24297.5,4.6,100,,
1,4,0,cold,ab_b0_seq,0,26966.7,24305.8,4.2,100,,
1,4,0,cold,ab_b0_pred,0,31743.8,29110.8,4.2,100,,
1,4,0,cold,ab_b0_prof,0,27246.7,24613.3,5.8,100,,
1,5,0,warm,ab_b0_pred,0,31800.4,29102.9,5.0,100,,
1,5,0,warm,ab_b0_table,0,26667.5,24041.2,2.9,100,,
1,5,0,warm,ab_b0_seq,0,26743.3,24160.0,5.0,100,,
1,5,0,warm,ab_b0_tree,0,27253.8,24531.2,2.5,100,,
1,5,0,warm,ab_b0_prof,0,26698.3,24127.1,1.7,100,,
1,5,0,cold,ab_b0_pred,0,30182.9,27709.6,4.6,100,,
1,5,0,cold,ab_b0_table,0,26272.5,23671.7,3.3,100,,
1,5,0,cold,ab_b0_seq,0,27270.0,24596.7,3.7,100,,
1,5,0,cold,ab_b0_tree,0,26792.5,24153.3,2.9,100,,
1,5,0,cold,ab_b0_prof,0,27571.7,24927.9,4.6,100,,
1,6,0,warm,ab_b0_tree,0,26636.2,24025.8,2.9,100,,
1,6,0,warm,ab_b0_prof,0,26980.8,24435.4,2.1,100,,
1,6,0,warm,ab_b0_table,0,24771.7,22383.8,3.3,100,,
1,6,0,warm,ab_b0_pred,0,29997.9,27602.5,2.9,100,,
1,6,0,warm,ab_b0_seq,0,25438.7,22995.0,2.1,100,,
1,6,0,cold,ab_b0_tree,0,25329.6,22820.0,2.5,100,,
1,6,0,cold,ab_b0_prof,0,25314.6,22786.2,3.3,100,,
1,6,0,cold,ab_b0_table,0,26848.3,24162.5,4.2,100,,
1,6,0,cold,ab_b0_pred,0,31593.3,28996.2,4.2,100,,
1,6,0,cold,ab_b0_seq,0,27177.9,24535.8,4.2,100,,
