run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,hx_resolve__flat,0,2430.4,310.0,4.6,100,,
1,1,0,warm,hx_resolve__linear,0,5664.6,3241.2,4.6,100,,
1,1,0,cold,hx_resolve__flat,0,3095.8,364.6,4.6,100,,
1,1,0,cold,hx_resolve__linear,0,8127.5,5372.9,5.4,100,,
1,2,0,warm,hx_resolve__linear,0,5623.3,3045.4,5.0,100,,
1,2,0,warm,hx_resolve__flat,0,3194.6,397.9,4.6,100,,
1,2,0,cold,hx_resolve__linear,0,8115.8,5365.8,4.6,100,,
1,2,0,cold,hx_resolve__flat,0,3350.8,394.6,3.7,100,,
1,3,0,warm,hx_resolve__flat,0,2945.0,362.9,5.8,100,,
1,3,0,warm,hx_resolve__linear,0,5598.8,3021.2,4.2,100,,
1,3,0,cold,hx_resolve__flat,0,3096.2,365.0,2.5,100,,
1,3,0,cold,hx_resolve__linear,0,8128.8,5381.7,2.1,100,,
1,4,0,warm,hx_resolve__flat,0,3200.4,398.8,3.7,100,,
1,4,0,warm,hx_resolve__linear,0,5585.4,2985.0,1.2,100,,
1,4,0,cold,hx_resolve__flat,0,2882.9,340.8,4.6,100,,
1,4,0,cold,hx_resolve__linear,0,7518.7,5066.7,5.4,100,,
1,5,0,warm,hx_resolve__linear,0,5296.2,2881.7,4.2,100,,
1,5,0,warm,hx_resolve__flat,0,2753.8,350.4,3.3,100,,
1,5,0,cold,hx_resolve__linear,0,8443.8,5662.5,3.7,100,,
1,5,0,cold,hx_resolve__flat,0,3118.7,350.0,2.9,100,,
1,6,0,warm,hx_resolve__linear,0,5495.0,2912.9,3.7,100,,
1,6,0,warm,hx_resolve__flat,0,2938.3,362.1,6.2,100,,
1,6,0,cold,hx_resolve__linear,0,8105.8,5368.7,2.5,100,,
1,6,0,cold,hx_resolve__flat,0,3077.1,366.7,4.2,100,,
