run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,hx_resolve__flat,0,2330.4,132.5,2.1,100,,
1,1,0,warm,hx_resolve__linear,0,3158.8,722.9,2.9,100,,
1,1,0,cold,hx_resolve__flat,0,3146.7,160.0,0.8,100,,
1,1,0,cold,hx_resolve__linear,0,4021.7,1380.8,2.1,100,,
1,2,0,warm,hx_resolve__linear,0,3406.2,840.8,2.1,100,,
1,2,0,warm,hx_resolve__flat,0,2729.6,158.3,4.6,100,,
1,2,0,cold,hx_resolve__linear,0,4382.5,1383.8,2.1,100,,
1,2,0,cold,hx_resolve__flat,0,2805.8,154.2,1.7,100,,
1,3,0,warm,hx_resolve__flat,0,2727.1,152.9,4.2,100,,
1,3,0,warm,hx_resolve__linear,0,3452.5,712.1,2.9,100,,
1,3,0,cold,hx_resolve__flat,0,3030.8,165.8,2.5,100,,
1,3,0,cold,hx_resolve__linear,0,4399.6,1499.6,2.5,100,,
1,4,0,warm,hx_resolve__flat,0,2573.8,155.4,2.9,100,,
1,4,0,warm,hx_resolve__linear,0,2931.7,691.7,1.7,100,,
1,4,0,cold,hx_resolve__flat,0,2337.9,128.8,2.9,100,,
1,4,0,cold,hx_resolve__linear,0,3380.0,1157.1,4.2,100,,
1,5,0,warm,hx_resolve__linear,0,2952.5,690.4,2.9,100,,
1,5,0,warm,hx_resolve__flat,0,2280.0,129.2,5.0,100,,
1,5,0,cold,hx_resolve__linear,0,3393.3,1156.7,2.9,100,,
1,5,0,cold,hx_resolve__flat,0,2356.2,140.0,1.2,100,,
1,6,0,warm,hx_resolve__linear,0,2780.8,621.7,1.2,100,,
1,6,0,warm,hx_resolve__flat,0,2365.8,132.9,3.7,100,,
1,6,0,cold,hx_resolve__linear,0,3370.4,1164.6,1.2,100,,
1,6,0,cold,hx_resolve__flat,0,2350.4,141.2,3.7,100,,
