run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,1,0,warm,carrier_pre_real_fntable,0,2467362.1,2464106.7,2534637.5,100,,,15357594,13452006
1,1,0,warm,carrier_pre_real_null,0,506215.0,503942.1,576018.3,100,,,3382560,11530251
1,1,0,warm,carrier_pre_real_regcache,0,2283834.2,2280597.9,2341105.4,100,,,14182368,15389077
1,1,0,warm,carrier_pre_real_threaded,0,2262914.6,2259567.1,2326197.9,100,,,14217591,11788958
1,1,0,warm,carrier_pre_real_switch,0,2160191.7,2157034.6,2305720.4,100,,,13782291,11450494
1,1,0,warm,carrier_pre_real_direct,0,1752896.7,1749863.3,1834061.2,100,,,11156097,8899560
1,1,0,cold,carrier_pre_real_fntable,0,2453118.8,2444661.2,2515273.8,100,,,15314885,13505061
1,1,0,cold,carrier_pre_real_null,0,502435.8,495140.8,569806.2,100,,,3361466,11590424
1,1,0,cold,carrier_pre_real_regcache,0,2267443.8,2259117.5,2328502.9,100,,,14129898,15447409
1,1,0,cold,carrier_pre_real_threaded,0,2248283.3,2239905.8,2308311.7,100,,,14134882,11840992
1,1,0,cold,carrier_pre_real_switch,0,2164007.5,2155367.5,2308684.6,100,,,13750848,11511793
1,1,0,cold,carrier_pre_real_direct,0,1738118.7,1730102.1,1811166.7,100,,,11059196,8955096
1,2,0,warm,carrier_pre_real_fntable,0,2438527.1,2435480.0,2500817.1,100,,,15312138,13445516
1,2,0,warm,carrier_pre_real_switch,0,2156846.7,2153857.5,2296697.9,100,,,13762473,11449368
1,2,0,warm,carrier_pre_real_threaded,0,2261845.0,2258531.7,2326675.4,100,,,14244626,11785982
1,2,0,warm,carrier_pre_real_null,0,513100.0,510607.9,577945.8,100,,,3392812,11531499
1,2,0,warm,carrier_pre_real_direct,0,1753009.2,1750061.7,1834225.0,100,,,11133526,8897317
1,2,0,warm,carrier_pre_real_regcache,0,2271669.6,2268397.1,2335895.4,100,,,14224886,15389475
1,2,0,cold,carrier_pre_real_fntable,0,2471763.3,2462687.9,2528704.2,100,,,15355039,13511107
