run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,5,0,cold,carrier_pre_real_threaded,0,38575.0,35958.3,110429.2,100,,,447264,1446169
1,5,0,cold,carrier_pre_real_null,0,28782.5,26109.2,107082.1,100,,,400678,1753141
1,5,0,cold,carrier_pre_real_direct,0,35604.2,32860.4,102078.3,100,,,396002,1070168
1,5,0,cold,carrier_pre_real_fntable,0,56480.0,53819.6,94573.3,100,,,444465,864556
1,5,0,cold,carrier_pre_real_regcache,0,44849.6,42189.2,117299.2,100,,,479977,1776211
1,6,0,warm,carrier_pre_real_fntable,0,52448.3,50310.8,103315.8,100,,,488173,1254758
1,6,0,warm,carrier_pre_real_null,0,27970.8,25725.4,105377.5,100,,,399496,1745293
1,6,0,warm,carrier_pre_real_switch,0,66703.3,64471.7,169066.2,100,,,704899,1385860
1,6,0,warm,carrier_pre_real_direct,0,34925.0,32607.5,101366.7,100,,,394090,1065322
1,6,0,warm,carrier_pre_real_regcache,0,45442.5,43135.4,109810.4,100,,,452201,1666476
1,6,0,warm,carrier_pre_real_threaded,0,38682.1,36407.1,111740.4,100,,,446495,1441515
1,6,0,cold,carrier_pre_real_fntable,0,56182.1,53529.2,97405.8,100,,,455456,923848
1,6,0,cold,carrier_pre_real_null,0,28613.3,25952.1,106521.7,100,,,403368,1753074
1,6,0,cold,carrier_pre_real_switch,0,39652.5,37029.2,114160.8,100,,,464862,1390482
1,6,0,cold,carrier_pre_real_direct,0,33097.5,30537.9,94933.3,100,,,396483,1069948
1,6,0,cold,carrier_pre_real_regcache,0,46001.7,43255.8,106516.7,100,,,441378,1630220
1,6,0,cold,carrier_pre_real_threaded,0,39417.5,36738.3,112926.2,100,,,446336,1446110
