run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,abi_entry_form_tight_runtime_w,0,2041622.5,2038521.2,6178733.3,100,,,0,0,54502.1,2042273.7,6391637480440722409
1,1,0,warm,abi_entry_form_tight_dispatch_table,0,2044791.7,2041031.2,6241077.9,100,,,0,0,72768.3,2053254.2,6391637480440722409
1,1,0,warm,abi_entry_form_tight_per_w_set,0,2054528.8,2050929.2,6248891.2,100,,,0,0,75241.7,2052303.8,6391637480440722409
1,1,0,warm,abi_entry_form_tight_null_entry,0,6275.8,3982.1,123590.0,100,,,0,0,27726.2,4286.2,3783415011628696065
1,1,0,warm,abi_entry_form_tight_scalar_anchor,0,2088915.8,2085307.5,6294514.2,100,,,0,0,69468.3,2075544.6,17475359336136948841
1,1,0,cold,abi_entry_form_tight_runtime_w,0,2047045.8,2043460.0,6199845.0,100,,,0,0,63359.6,2044309.6,6391637480440722409
1,1,0,cold,abi_entry_form_tight_dispatch_table,0,2055255.0,2051603.3,6228558.8,100,,,0,0,69792.1,2057242.1,6391637480440722409
1,1,0,cold,abi_entry_form_tight_per_w_set,0,2047912.5,2044375.4,6199662.9,100,,,0,0,66955.8,2040448.7,6391637480440722409
1,1,0,cold,abi_entry_form_tight_null_entry,0,6331.2,3997.9,122552.5,100,,,0,0,28440.8,4214.6,3783415011628696065
1,1,0,cold,abi_entry_form_tight_scalar_anchor,0,2060295.0,2056786.7,6250061.7,100,,,0,0,70061.2,2060355.0,17475359336136948841
1,2,0,warm,abi_entry_form_tight_dispatch_table,0,2045732.1,2042329.2,6186732.9,100,,,0,0,64427.1,2040929.2,6391637480440722409
1,2,0,warm,abi_entry_form_tight_per_w_set,0,2040111.7,2037084.2,6164948.3,100,,,0,0,61092.9,2034432.1,6391637480440722409
1,2,0,warm,abi_entry_form_tight_scalar_anchor,0,2088162.1,2084521.2,6351091.7,100,,,0,0,73870.4,2092880.0,17475359336136948841
1,2,0,warm,abi_entry_form_tight_runtime_w,0,2121896.2,2118273.3,6422872.5,100,,,0,0,75216.7,2108145.0,6391637480440722409
1,2,0,warm,abi_entry_form_tight_null_entry,0,6539.6,4150.0,127242.9,100,,,0,0,31673.3,4284.6,3783415011628696065
1,2,0,cold,abi_entry_form_tight_dispatch_table,0,2038235.8,2035468.8,6144965.4,100,,,0,0,38593.8,2036059.6,6391637480440722409
1,2,0,cold,abi_entry_form_tight_per_w_set,0,2047485.8,2044659.2,6187766.2,100,,,0,0,43566.2,2052292.5,6391637480440722409
1,2,0,cold,abi_entry_form_tight_scalar_anchor,0,2178353.8,2175105.0,6672983.7,100,,,0,0,98281.7,2209396.7,17475359336136948841
1,2,0,cold,abi_entry_form_tight_runtime_w,0,2097967.5,2094584.2,6313900.4,100,,,0,0,58220.0,2080290.0,6391637480440722409
1,2,0,cold,abi_entry_form_tight_null_entry,0,6412.1,4025.8,123093.3,100,,,0,0,27938.3,4201.7,3783415011628696065
