run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles,setup_ns,first_ns,digest
1,1,0,warm,str_h_lazy,0,455244.6,452848.3,3880.4,100,,,0,0,0.0,0.0,0
1,1,0,warm,str_h_plain,0,141111.2,138365.4,4236.7,100,,,0,0,0.0,0.0,0
1,1,0,warm,str_h_eager,0,355861.2,353530.8,4006.2,100,,,0,0,0.0,0.0,0
1,1,0,cold,str_h_lazy,0,470284.6,462282.1,4033.8,100,,,0,0,0.0,0.0,0
1,1,0,cold,str_h_plain,0,145536.7,137646.2,4184.6,100,,,0,0,0.0,0.0,0
1,1,0,cold,str_h_eager,0,366017.5,358186.2,4005.8,100,,,0,0,0.0,0.0,0
1,2,0,warm,str_h_plain,0,139945.8,137341.2,4272.1,100,,,0,0,0.0,0.0,0
1,2,0,warm,str_h_lazy,0,461705.8,459121.7,3996.7,100,,,0,0,0.0,0.0,0
1,2,0,warm,str_h_eager,0,355662.5,353121.2,4114.6,100,,,0,0,0.0,0.0,0
1,2,0,cold,str_h_plain,0,147517.9,139797.9,4345.8,100,,,0,0,0.0,0.0,0
1,2,0,cold,str_h_lazy,0,469366.7,461556.7,4028.7,100,,,0,0,0.0,0.0,0
1,2,0,cold,str_h_eager,0,364725.4,356334.6,4363.3,100,,,0,0,0.0,0.0,0
1,3,0,warm,str_h_lazy,0,456691.7,454142.5,3989.6,100,,,0,0,0.0,0.0,0
1,3,0,warm,str_h_plain,0,141041.7,138545.4,4139.2,100,,,0,0,0.0,0.0,0
1,3,0,warm,str_h_eager,0,357122.5,354542.5,4080.4,100,,,0,0,0.0,0.0,0
1,3,0,cold,str_h_lazy,0,464687.1,456771.2,4111.7,100,,,0,0,0.0,0.0,0
1,3,0,cold,str_h_plain,0,145144.6,137537.5,4116.2,100,,,0,0,0.0,0.0,0
1,3,0,cold,str_h_eager,0,361037.5,353280.8,4023.7,100,,,0,0,0.0,0.0,0
1,4,0,warm,str_h_plain,0,142390.8,140025.8,4356.7,100,,,0,0,0.0,0.0,0
1,4,0,warm,str_h_eager,0,360430.4,357828.7,4099.2,100,,,0,0,0.0,0.0,0
1,4,0,warm,str_h_lazy,0,461443.7,458555.8,4093.7,100,,,0,0,0.0,0.0,0
1,4,0,cold,str_h_plain,0,148584.2,141036.2,4454.6,100,,,0,0,0.0,0.0,0
1,4,0,cold,str_h_eager,0,373902.9,365788.8,4249.2,100,,,0,0,0.0,0.0,0
1,4,0,cold,str_h_lazy,0,467551.7,459825.0,3938.3,100,,,0,0,0.0,0.0,0
1,5,0,warm,str_h_lazy,0,485314.6,482425.4,4267.5,100,,,0,0,0.0,0.0,0
1,5,0,warm,str_h_eager,0,440157.5,436556.7,5774.6,100,,,0,0,0.0,0.0,0
1,5,0,warm,str_h_plain,0,140632.1,138360.4,4215.4,100,,,0,0,0.0,0.0,0
1,5,0,cold,str_h_lazy,0,486005.0,477388.3,4710.4,100,,,0,0,0.0,0.0,0
1,5,0,cold,str_h_eager,0,431725.8,422900.4,5405.4,100,,,0,0,0.0,0.0,0
1,5,0,cold,str_h_plain,0,156327.5,147981.2,4443.8,100,,,0,0,0.0,0.0,0
1,6,0,warm,str_h_lazy,0,463895.4,461253.8,4067.9,100,,,0,0,0.0,0.0,0
1,6,0,warm,str_h_eager,0,354202.9,351604.6,4119.6,100,,,0,0,0.0,0.0,0
1,6,0,warm,str_h_plain,0,147062.5,144505.4,4273.7,100,,,0,0,0.0,0.0,0
1,6,0,cold,str_h_lazy,0,457420.0,449997.1,3980.4,100,,,0,0,0.0,0.0,0
1,6,0,cold,str_h_eager,0,393340.4,384976.7,4124.2,100,,,0,0,0.0,0.0,0
1,6,0,cold,str_h_plain,0,151155.4,143370.8,4692.9,100,,,0,0,0.0,0.0,0
