run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,1,0,warm,carrier_res_madd_register,0,11320.0,9047.9,90178.3,100,,,321537,772868
1,1,0,warm,carrier_res_madd_stack,0,24381.2,21859.6,88815.8,100,,,356282,1472523
1,1,0,cold,carrier_res_madd_register,0,12062.9,9482.5,87939.6,100,,,302283,727143
1,1,0,cold,carrier_res_madd_stack,0,25784.6,23069.2,93214.6,100,,,357243,1469222
1,2,0,warm,carrier_res_madd_stack,0,25495.8,23008.8,93196.7,100,,,354629,1466716
1,2,0,warm,carrier_res_madd_register,0,11936.2,9465.4,87191.7,100,,,299430,720435
1,2,0,cold,carrier_res_madd_stack,0,26264.2,23540.8,95512.5,100,,,355339,1471365
1,2,0,cold,carrier_res_madd_register,0,12354.6,9708.3,89500.4,100,,,302123,723412
1,3,0,warm,carrier_res_madd_stack,0,25915.0,23377.1,94866.2,100,,,355139,1469583
1,3,0,warm,carrier_res_madd_register,0,11794.2,9535.0,88365.4,100,,,300328,724464
1,3,0,cold,carrier_res_madd_stack,0,25942.5,23472.5,95417.5,100,,,354764,1474186
1,3,0,cold,carrier_res_madd_register,0,12050.0,9432.5,88740.8,100,,,304274,736086
1,4,0,warm,carrier_res_madd_register,0,12155.4,9757.5,90141.2,100,,,299960,723064
1,4,0,warm,carrier_res_madd_stack,0,26373.8,23735.8,96239.6,100,,,356040,1469729
1,4,0,cold,carrier_res_madd_register,0,12434.2,9715.8,89110.4,100,,,299168,720280
1,4,0,cold,carrier_res_madd_stack,0,26242.5,23581.7,95841.2,100,,,354965,1474180
1,5,0,warm,carrier_res_madd_stack,0,25226.2,22933.7,93235.0,100,,,355132,1472316
1,5,0,warm,carrier_res_madd_register,0,12145.4,9747.9,89259.6,100,,,299104,717250
1,5,0,cold,carrier_res_madd_stack,0,24952.1,22453.7,91249.2,100,,,355015,1474179
1,5,0,cold,carrier_res_madd_register,0,12310.0,9694.6,89921.7,100,,,301875,727762
1,6,0,warm,carrier_res_madd_stack,0,26231.7,23728.8,96149.6,100,,,353929,1466683
1,6,0,warm,carrier_res_madd_register,0,12377.1,9895.0,90840.8,100,,,298676,719053
1,6,0,cold,carrier_res_madd_stack,0,26115.0,23569.6,95820.0,100,,,354998,1474181
1,6,0,cold,carrier_res_madd_register,0,12307.9,9661.7,88655.0,100,,,301207,720248
