run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,1,0,warm,carrier_disp_scatter_ifchainasc,0,12088.8,9859.2,88860.4,100,,,320376,1510581
1,1,0,warm,carrier_disp_scatter_ifchainlin,0,24577.1,22174.6,88814.6,100,,,342031,2040917
1,1,0,warm,carrier_disp_scatter_nullfloor,0,9533.8,7282.9,88718.8,100,,,298361,1695245
1,1,0,warm,carrier_disp_scatter_bittree,0,15464.2,13076.2,91687.1,100,,,308676,1245002
1,1,0,warm,carrier_disp_scatter_switch,0,13827.9,11196.7,89321.2,100,,,289475,1320218
1,1,0,warm,carrier_disp_scatter_ifchain,0,13802.9,11272.5,90750.0,100,,,291489,1368291
1,1,0,warm,carrier_disp_scatter_threaded,0,15022.5,12622.5,88552.9,100,,,290527,1635926
1,1,0,warm,carrier_disp_scatter_fntable,0,16332.1,13927.9,97370.0,100,,,319215,1612872
1,1,0,cold,carrier_disp_scatter_ifchainasc,0,13957.5,11205.8,89145.8,100,,,288453,1352323
1,1,0,cold,carrier_disp_scatter_ifchainlin,0,26578.7,23821.2,95467.1,100,,,341551,2042606
1,1,0,cold,carrier_disp_scatter_nullfloor,0,10501.7,7608.8,87425.0,100,,,284927,1611976
1,1,0,cold,carrier_disp_scatter_bittree,0,16299.2,13497.5,92313.3,100,,,303186,1222438
1,1,0,cold,carrier_disp_scatter_switch,0,13750.0,11102.9,88975.4,100,,,287688,1327158
1,1,0,cold,carrier_disp_scatter_ifchain,0,13940.8,11318.3,90783.7,100,,,289482,1363885
1,1,0,cold,carrier_disp_scatter_threaded,0,15587.9,12786.2,89681.7,100,,,291661,1637961
1,1,0,cold,carrier_disp_scatter_fntable,0,16741.7,14027.1,95669.6,100,,,312936,1583028
1,2,0,warm,carrier_disp_scatter_ifchainasc,0,13618.3,11110.8,89560.0,100,,,290130,1367999
1,2,0,warm,carrier_disp_scatter_nullfloor,0,10705.8,8147.5,89350.4,100,,,273413,1543085
1,2,0,warm,carrier_disp_scatter_fntable,0,17041.7,14459.6,93865.8,100,,,301053,1517934
1,2,0,warm,carrier_disp_scatter_ifchain,0,13953.3,11315.0,90708.3,100,,,291491,1362591
1,2,0,warm,carrier_disp_scatter_switch,0,13685.0,11149.2,89563.8,100,,,287972,1326798
1,2,0,warm,carrier_disp_scatter_bittree,0,14379.6,12115.8,96268.7,100,,,345337,1386698
1,2,0,warm,carrier_disp_scatter_ifchainlin,0,23568.7,21400.4,87670.4,100,,,347498,2077026
1,2,0,warm,carrier_disp_scatter_threaded,0,13473.3,11296.2,90614.6,100,,,325276,1837302
1,2,0,cold,carrier_disp_scatter_ifchainasc,0,12339.2,10019.6,90318.8,100,,,320668,1510910
1,2,0,cold,carrier_disp_scatter_nullfloor,0,9479.2,7053.7,91644.6,100,,,316143,1799873
1,2,0,cold,carrier_disp_scatter_fntable,0,15006.2,12526.7,87932.5,100,,,321704,1620687
1,2,0,cold,carrier_disp_scatter_ifchain,0,12347.9,10010.0,90125.0,100,,,320195,1509430
1,2,0,cold,carrier_disp_scatter_switch,0,12300.4,9942.5,89731.2,100,,,318928,1471602
1,2,0,cold,carrier_disp_scatter_bittree,0,14343.8,12032.9,95950.4,100,,,344532,1393136
1,2,0,cold,carrier_disp_scatter_ifchainlin,0,24235.4,21785.0,88532.5,100,,,348534,2067434
1,2,0,cold,carrier_disp_scatter_threaded,0,13688.7,11230.0,89792.1,100,,,325710,1833171
1,3,0,warm,carrier_disp_scatter_nullfloor,0,10127.9,7759.6,87590.0,100,,,279780,1583310
1,3,0,warm,carrier_disp_scatter_ifchainlin,0,25828.3,23455.0,94025.8,100,,,342812,2040742
1,3,0,warm,carrier_disp_scatter_threaded,0,15188.3,12720.0,89560.0,100,,,291487,1642017
1,3,0,warm,carrier_disp_scatter_bittree,0,16091.7,13547.9,93840.8,100,,,306899,1233016
1,3,0,warm,carrier_disp_scatter_fntable,0,16335.8,13816.7,95892.5,100,,,319889,1605641
1,3,0,warm,carrier_disp_scatter_ifchain,0,13147.9,10698.7,91436.2,100,,,305525,1442203
1,3,0,warm,carrier_disp_scatter_ifchainasc,0,13821.7,11103.8,89572.5,100,,,292207,1366823
1,3,0,warm,carrier_disp_scatter_switch,0,13684.6,11168.8,90065.0,100,,,290050,1334029
1,3,0,cold,carrier_disp_scatter_nullfloor,0,10745.4,7987.1,88025.0,100,,,272950,1552106
1,3,0,cold,carrier_disp_scatter_ifchainlin,0,26389.6,23636.2,94700.8,100,,,342180,2042680
1,3,0,cold,carrier_disp_scatter_threaded,0,15687.1,12875.0,90323.8,100,,,291260,1637797
1,3,0,cold,carrier_disp_scatter_bittree,0,15611.7,13063.3,91590.0,100,,,310757,1246867
1,3,0,cold,carrier_disp_scatter_fntable,0,16442.9,13717.9,96067.9,100,,,319678,1616719
1,3,0,cold,carrier_disp_scatter_ifchain,0,13862.5,11159.2,89510.8,100,,,289551,1363883
1,3,0,cold,carrier_disp_scatter_ifchainasc,0,13672.5,11106.2,89618.3,100,,,290768,1371274
1,3,0,cold,carrier_disp_scatter_switch,0,13844.6,11082.9,90050.0,100,,,293393,1345236
1,4,0,warm,carrier_disp_scatter_fntable,0,16412.5,13683.8,95653.8,100,,,324298,1616035
1,4,0,warm,carrier_disp_scatter_nullfloor,0,10331.2,7909.6,87551.2,100,,,274234,1555259
1,4,0,warm,carrier_disp_scatter_switch,0,13738.3,11293.3,90557.9,100,,,287671,1325264
1,4,0,warm,carrier_disp_scatter_bittree,0,15852.1,13409.6,93937.5,100,,,309745,1245321
1,4,0,warm,carrier_disp_scatter_ifchain,0,13611.7,11193.3,89763.7,100,,,289717,1362076
1,4,0,warm,carrier_disp_scatter_ifchainlin,0,25880.0,23508.3,94034.2,100,,,345933,2041118
1,4,0,warm,carrier_disp_scatter_threaded,0,13605.4,11344.6,90992.9,100,,,326525,1837305
1,4,0,warm,carrier_disp_scatter_ifchainasc,0,12268.3,10010.4,90325.0,100,,,320712,1510568
1,4,0,cold,carrier_disp_scatter_fntable,0,14880.0,12516.7,87853.3,100,,,321011,1620726
1,4,0,cold,carrier_disp_scatter_nullfloor,0,9411.7,7067.9,91824.2,100,,,316301,1799872
1,4,0,cold,carrier_disp_scatter_switch,0,12259.6,9951.2,89787.1,100,,,318954,1471599
1,4,0,cold,carrier_disp_scatter_bittree,0,14430.4,12032.1,96206.2,100,,,345723,1396190
1,4,0,cold,carrier_disp_scatter_ifchain,0,12402.5,10033.3,90522.1,100,,,321001,1512441
1,4,0,cold,carrier_disp_scatter_ifchainlin,0,23956.7,21563.7,86994.2,100,,,345335,2054785
1,4,0,cold,carrier_disp_scatter_threaded,0,13645.8,11306.2,90694.6,100,,,326106,1839245
1,4,0,cold,carrier_disp_scatter_ifchainasc,0,12320.0,10013.8,90316.7,100,,,320860,1512400
1,5,0,warm,carrier_disp_scatter_nullfloor,0,9416.2,7104.2,90940.8,100,,,312116,1775542
1,5,0,warm,carrier_disp_scatter_bittree,0,15862.9,13337.9,92383.3,100,,,305121,1232696
1,5,0,warm,carrier_disp_scatter_ifchainasc,0,13961.7,11344.2,90915.0,100,,,290898,1362233
1,5,0,warm,carrier_disp_scatter_fntable,0,16832.5,14122.9,96740.4,100,,,315343,1587351
1,5,0,warm,carrier_disp_scatter_threaded,0,15112.1,12584.6,88790.0,100,,,293065,1644153
1,5,0,warm,carrier_disp_scatter_ifchainlin,0,24452.1,22196.2,88979.2,100,,,341630,2040841
1,5,0,warm,carrier_disp_scatter_switch,0,13346.2,10818.7,89792.5,100,,,296864,1367211
1,5,0,warm,carrier_disp_scatter_ifchain,0,13530.8,11032.5,89919.6,100,,,293453,1382816
1,5,0,cold,carrier_disp_scatter_nullfloor,0,10660.0,7915.0,87212.1,100,,,272956,1550761
1,5,0,cold,carrier_disp_scatter_bittree,0,16244.2,13550.8,94235.8,100,,,308430,1239139
1,5,0,cold,carrier_disp_scatter_ifchainasc,0,13763.3,11048.3,89915.4,100,,,293522,1383152
1,5,0,cold,carrier_disp_scatter_fntable,0,16487.9,13846.7,97186.2,100,,,320456,1620697
