run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,4,0,warm,carrier_disp_scatter_fntable,0,2362490.4,2359373.8,2356016.7,100,,,14668333,26722743
1,4,0,warm,carrier_disp_scatter_nullfloor,0,599743.3,596280.8,597773.8,100,,,3765804,16563675
1,4,0,warm,carrier_disp_scatter_switch,0,2637807.9,2634680.4,2640095.4,100,,,16386773,18760843
1,4,0,warm,carrier_disp_scatter_bittree,0,2470123.8,2466150.4,2465634.6,100,,,15476314,19841280
1,4,0,warm,carrier_disp_scatter_ifchain,0,2598952.5,2595694.2,2596401.2,100,,,16202284,19283095
1,4,0,warm,carrier_disp_scatter_ifchainlin,0,3264522.1,3261282.9,3264226.7,100,,,20303900,52764393
1,4,0,warm,carrier_disp_scatter_threaded,0,2948116.7,2944500.0,2946647.1,100,,,18398953,26066347
1,4,0,warm,carrier_disp_scatter_ifchainasc,0,2628175.0,2623923.3,2644537.1,100,,,16309558,19291172
1,4,0,cold,carrier_disp_scatter_fntable,0,2382187.9,2373868.3,2369159.2,100,,,14726611,26786432
1,4,0,cold,carrier_disp_scatter_nullfloor,0,551260.0,543347.5,544993.8,100,,,3416905,16625988
1,4,0,cold,carrier_disp_scatter_switch,0,2628933.3,2620619.2,2623160.8,100,,,16331201,18819734
1,4,0,cold,carrier_disp_scatter_bittree,0,2678158.7,2669100.4,2665563.8,100,,,16777749,19904629
1,4,0,cold,carrier_disp_scatter_ifchain,0,2626091.2,2617729.2,2620334.2,100,,,16380921,19345585
1,4,0,cold,carrier_disp_scatter_ifchainlin,0,3257828.3,3249182.9,3251137.1,100,,,20263287,52825755
1,4,0,cold,carrier_disp_scatter_threaded,0,2952379.2,2943854.2,2939955.8,100,,,18346301,26128518
1,4,0,cold,carrier_disp_scatter_ifchainasc,0,2605611.2,2596637.1,2602208.3,100,,,16323022,19347020
1,5,0,warm,carrier_disp_scatter_nullfloor,0,525570.8,522980.8,524218.3,100,,,3256327,16562553
1,5,0,warm,carrier_disp_scatter_bittree,0,2589620.8,2585782.5,2577973.8,100,,,16166119,19841908
1,5,0,warm,carrier_disp_scatter_ifchainasc,0,2599357.9,2596287.1,2597461.7,100,,,16159326,19284301
1,5,0,warm,carrier_disp_scatter_fntable,0,2356672.9,2353049.2,2341499.2,100,,,14689730,26724148
1,5,0,warm,carrier_disp_scatter_threaded,0,2943615.0,2939855.4,2939155.8,100,,,18385862,26067807
1,5,0,warm,carrier_disp_scatter_ifchainlin,0,3249213.8,3245915.4,3258243.3,100,,,20274533,52762951
1,5,0,warm,carrier_disp_scatter_switch,0,2617035.4,2613767.5,2618232.1,100,,,16300047,18758367
1,5,0,warm,carrier_disp_scatter_ifchain,0,2590322.5,2586358.8,2588026.7,100,,,16264224,19284187
1,5,0,cold,carrier_disp_scatter_nullfloor,0,536062.9,528190.0,529518.8,100,,,3315889,16624513
1,5,0,cold,carrier_disp_scatter_bittree,0,2533182.9,2524680.0,2520251.7,100,,,15810480,19902751
1,5,0,cold,carrier_disp_scatter_ifchainasc,0,2635387.9,2627112.1,2630569.6,100,,,16338435,19345443
1,5,0,cold,carrier_disp_scatter_fntable,0,2353745.8,2344777.1,2331425.4,100,,,14721757,26785728
1,5,0,cold,carrier_disp_scatter_threaded,0,2932782.9,2924237.9,2927306.7,100,,,18293899,26129562
1,5,0,cold,carrier_disp_scatter_ifchainlin,0,3276209.6,3267745.8,3267107.5,100,,,20344702,52826207
1,5,0,cold,carrier_disp_scatter_switch,0,2638646.2,2630217.1,2629200.8,100,,,16395464,18823000
1,5,0,cold,carrier_disp_scatter_ifchain,0,2626929.6,2618282.1,2622419.2,100,,,16455581,19347310
1,6,0,warm,carrier_disp_scatter_threaded,0,2938627.5,2935432.5,2942394.2,100,,,18275801,26068622
1,6,0,warm,carrier_disp_scatter_fntable,0,2366492.9,2363511.2,2361268.3,100,,,14722537,26724975
