run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,1,0,warm,carrier_vr_tagged,0,4249.2,2109.6,86268.7,100,,,285225,1668245
1,1,0,warm,carrier_vr_static,0,4522.9,2085.4,85402.5,100,,,271863,1169809
1,1,0,warm,carrier_vr_nanbox,0,4531.7,2144.2,85680.0,100,,,256503,1549000
1,1,0,cold,carrier_vr_tagged,0,4825.8,2313.8,86036.7,100,,,263441,1526040
1,1,0,cold,carrier_vr_static,0,4617.1,2195.4,85447.9,100,,,259128,1118539
1,1,0,cold,carrier_vr_nanbox,0,4623.8,2160.0,85480.0,100,,,253742,1534123
1,2,0,warm,carrier_vr_tagged,0,4686.7,2321.2,85653.8,100,,,260497,1516426
1,2,0,warm,carrier_vr_static,0,4546.2,2170.4,86044.6,100,,,265223,1134042
1,2,0,warm,carrier_vr_nanbox,0,4412.5,2098.8,85425.4,100,,,263322,1578191
1,2,0,cold,carrier_vr_tagged,0,4744.6,2334.2,85561.2,100,,,263444,1530317
1,2,0,cold,carrier_vr_static,0,4245.8,2006.7,86302.9,100,,,283177,1219831
1,2,0,cold,carrier_vr_nanbox,0,4327.5,2002.5,85160.4,100,,,270710,1636689
1,3,0,warm,carrier_vr_static,0,4509.2,2170.0,85803.3,100,,,263354,1131696
1,3,0,warm,carrier_vr_tagged,0,4787.1,2338.8,86305.8,100,,,261084,1515323
1,3,0,warm,carrier_vr_nanbox,0,4644.2,2084.2,85567.1,100,,,264606,1587928
1,3,0,cold,carrier_vr_static,0,4899.6,2287.1,87345.4,100,,,257721,1099105
1,3,0,cold,carrier_vr_tagged,0,4922.9,2263.3,86395.0,100,,,271629,1568163
1,3,0,cold,carrier_vr_nanbox,0,4685.8,2127.1,86017.1,100,,,261599,1567277
1,4,0,warm,carrier_vr_tagged,0,4535.0,2254.2,85953.7,100,,,268335,1567143
1,4,0,warm,carrier_vr_static,0,5040.0,2212.9,86118.7,100,,,261579,1117934
1,4,0,warm,carrier_vr_nanbox,0,4407.5,2088.8,85930.8,100,,,264785,1593493
1,4,0,cold,carrier_vr_tagged,0,4653.8,2258.8,87358.3,100,,,275453,1588698
1,4,0,cold,carrier_vr_static,0,4690.8,2117.9,86592.1,100,,,275311,1169775
1,4,0,cold,carrier_vr_nanbox,0,4387.5,2019.6,85802.9,100,,,272817,1636144
1,5,0,warm,carrier_vr_tagged,0,4710.4,2307.9,86582.5,100,,,266187,1540882
1,5,0,warm,carrier_vr_static,0,4567.1,2185.0,85297.5,100,,,260452,1115243
1,5,0,warm,carrier_vr_nanbox,0,4282.5,2035.4,85328.8,100,,,271137,1629760
1,5,0,cold,carrier_vr_tagged,0,4581.2,2219.2,86053.8,100,,,274369,1584257
1,5,0,cold,carrier_vr_static,0,4384.6,2082.9,85633.8,100,,,273425,1170729
1,5,0,cold,carrier_vr_nanbox,0,4334.2,2012.1,85720.4,100,,,276307,1650329
1,6,0,warm,carrier_vr_nanbox,0,4215.4,1995.8,86363.8,100,,,281459,1680346
1,6,0,warm,carrier_vr_static,0,4292.9,2053.8,85708.3,100,,,275692,1187419
1,6,0,warm,carrier_vr_tagged,0,4423.3,2128.8,86363.8,100,,,283607,1656336
1,6,0,cold,carrier_vr_nanbox,0,4341.7,2072.9,84995.0,100,,,274146,1652394
1,6,0,cold,carrier_vr_static,0,4449.2,2012.9,84998.3,100,,,279259,1195447
1,6,0,cold,carrier_vr_tagged,0,4454.2,2146.2,85947.5,100,,,280495,1639062
