run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag,instructions,cycles
1,1,0,warm,carrier_vr_tagged,0,1663587.9,1660836.2,1666280.8,100,,,10381839,20786922
1,1,0,warm,carrier_vr_static,0,1814354.6,1810676.2,1824641.7,100,,,11276317,14130854
1,1,0,warm,carrier_vr_nanbox,0,1398294.6,1395160.4,1399754.2,100,,,8564754,19676901
1,1,0,cold,carrier_vr_tagged,0,1629209.2,1621295.0,1631321.7,100,,,10180585,20847604
1,1,0,cold,carrier_vr_static,0,1748432.9,1739682.1,1741546.2,100,,,10752419,14180674
1,1,0,cold,carrier_vr_nanbox,0,1515256.7,1506408.7,1511576.7,100,,,9435839,19739690
1,2,0,warm,carrier_vr_tagged,0,1700376.2,1697216.7,1711587.9,100,,,10451642,20790600
1,2,0,warm,carrier_vr_static,0,1782587.9,1779029.6,1783351.2,100,,,11060094,14123980
1,2,0,warm,carrier_vr_nanbox,0,1418695.8,1415579.6,1420544.2,100,,,8784243,19676707
1,2,0,cold,carrier_vr_tagged,0,1607131.2,1599120.4,1601425.8,100,,,9910411,20845508
1,2,0,cold,carrier_vr_static,0,1790899.2,1781474.6,1786943.3,100,,,11133433,14188025
1,2,0,cold,carrier_vr_nanbox,0,1350227.5,1342233.8,1341879.6,100,,,8259081,19732787
1,3,0,warm,carrier_vr_static,0,1782080.8,1778866.2,1779782.9,100,,,11127733,14123713
1,3,0,warm,carrier_vr_tagged,0,1667154.2,1664403.8,1662288.8,100,,,10374627,20793351
1,3,0,warm,carrier_vr_nanbox,0,1412085.4,1408846.7,1400905.4,100,,,8606677,19675509
1,3,0,cold,carrier_vr_static,0,1735053.8,1726374.6,1731387.1,100,,,10805620,14189216
1,3,0,cold,carrier_vr_tagged,0,1638532.1,1630042.1,1626825.8,100,,,9999751,20851169
1,3,0,cold,carrier_vr_nanbox,0,1487404.2,1478753.7,1484645.8,100,,,9261525,19743768
1,4,0,warm,carrier_vr_tagged,0,1608602.9,1605857.5,1609400.4,100,,,9865633,20785043
1,4,0,warm,carrier_vr_static,0,1762485.8,1758758.3,1762597.9,100,,,10986062,14124662
1,4,0,warm,carrier_vr_nanbox,0,1451442.9,1447918.8,1452006.7,100,,,8918614,19677951
1,4,0,cold,carrier_vr_tagged,0,1617539.6,1609196.7,1608575.4,100,,,9872984,20847967
1,4,0,cold,carrier_vr_static,0,1788291.7,1779410.8,1789268.3,100,,,11159825,14187859
1,4,0,cold,carrier_vr_nanbox,0,1330903.7,1323140.0,1329675.0,100,,,8211508,19731660
1,5,0,warm,carrier_vr_tagged,0,1702669.2,1699803.3,1703550.8,100,,,10617342,20792120
1,5,0,warm,carrier_vr_static,0,1732565.8,1729511.7,1727228.3,100,,,10646255,14120810
1,5,0,warm,carrier_vr_nanbox,0,1471013.3,1467460.0,1479821.2,100,,,9145935,19677395
1,5,0,cold,carrier_vr_tagged,0,1706102.5,1697910.8,1686460.8,100,,,10535393,20853457
1,5,0,cold,carrier_vr_static,0,1755554.2,1746483.3,1754081.2,100,,,10820208,14184084
1,5,0,cold,carrier_vr_nanbox,0,1523080.4,1513854.2,1516122.1,100,,,9457486,19743634
1,6,0,warm,carrier_vr_nanbox,0,1413058.8,1409655.4,1410644.6,100,,,8670179,19675706
1,6,0,warm,carrier_vr_static,0,1796489.6,1792823.3,1804783.3,100,,,11090012,14130368
1,6,0,warm,carrier_vr_tagged,0,1661060.4,1658110.4,1670936.7,100,,,10300316,20800155
1,6,0,cold,carrier_vr_nanbox,0,1458355.0,1449607.1,1454174.6,100,,,8950673,19738352
1,6,0,cold,carrier_vr_static,0,1795740.0,1786603.3,1799960.0,100,,,11156284,14193662
1,6,0,cold,carrier_vr_tagged,0,1657030.8,1648380.0,1650720.0,100,,,10106938,20851753
