run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,r_chain8_semi,0,33887.1,31601.2,197.9,100,,
1,1,0,warm,r_chain8_whole,0,95217.1,92910.4,82.5,100,,
1,1,0,cold,r_chain8_semi,0,35312.5,33020.4,191.2,100,,
1,1,0,cold,r_chain8_whole,0,94547.9,92160.4,71.7,100,,
1,2,0,warm,r_chain8_whole,0,94005.4,91728.7,77.5,100,,
1,2,0,warm,r_chain8_semi,0,35390.0,32962.9,195.4,100,,
1,2,0,cold,r_chain8_whole,0,99697.1,97174.6,78.3,100,,
1,2,0,cold,r_chain8_semi,0,39368.8,36809.6,260.4,100,,
1,3,0,warm,r_chain8_whole,0,102477.1,99912.9,75.4,100,,
1,3,0,warm,r_chain8_semi,0,37322.5,34711.2,247.5,100,,
1,3,0,cold,r_chain8_whole,0,103974.6,101264.2,84.2,100,,
1,3,0,cold,r_chain8_semi,0,41612.1,38860.4,208.3,100,,
1,4,0,warm,r_chain8_semi,0,37239.6,34643.3,470.0,100,,
1,4,0,warm,r_chain8_whole,0,100900.8,98465.0,86.7,100,,
1,4,0,cold,r_chain8_semi,0,40520.0,37862.1,241.7,100,,
1,4,0,cold,r_chain8_whole,0,103499.6,100864.2,87.1,100,,
1,5,0,warm,r_chain8_whole,0,108842.9,106098.3,84.2,100,,
1,5,0,warm,r_chain8_semi,0,37684.6,35081.2,213.3,100,,
1,5,0,cold,r_chain8_whole,0,103290.0,100412.5,173.3,100,,
1,5,0,cold,r_chain8_semi,0,40398.8,37770.4,265.4,100,,
1,6,0,warm,r_chain8_semi,0,35937.9,33428.8,202.1,100,,
1,6,0,warm,r_chain8_whole,0,103240.4,100832.5,80.4,100,,
1,6,0,cold,r_chain8_semi,0,40561.7,37889.2,207.5,100,,
1,6,0,cold,r_chain8_whole,0,104145.4,101498.7,83.7,100,,
