run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,an_b0_prof,0,3935.0,1800.8,4.6,100,,
1,1,0,warm,an_b0_table,0,3938.3,1804.2,5.8,100,,
1,1,0,warm,an_b0_seq,0,4754.2,2185.4,4.6,100,,
1,1,0,warm,an_b0_tree,0,4814.2,2190.0,7.5,100,,
1,1,0,warm,an_b0_pred,0,4931.2,2335.0,8.3,100,,
1,1,0,cold,an_b0_prof,0,9657.5,6935.8,7.1,100,,
1,1,0,cold,an_b0_table,0,8916.2,6377.1,7.1,100,,
1,1,0,cold,an_b0_seq,0,9011.2,6413.3,6.7,100,,
1,1,0,cold,an_b0_tree,0,9764.2,7007.1,6.2,100,,
1,1,0,cold,an_b0_pred,0,9531.7,6788.8,8.8,100,,
1,2,0,warm,an_b0_tree,0,4522.5,2130.0,5.8,100,,
1,2,0,warm,an_b0_pred,0,4863.3,2300.0,7.5,100,,
1,2,0,warm,an_b0_table,0,4782.9,2196.7,5.0,100,,
1,2,0,warm,an_b0_seq,0,5069.6,2487.5,8.3,100,,
1,2,0,warm,an_b0_prof,0,4782.9,2207.5,7.1,100,,
1,2,0,cold,an_b0_tree,0,9700.4,6818.3,7.9,100,,
1,2,0,cold,an_b0_pred,0,9617.5,6867.9,4.2,100,,
1,2,0,cold,an_b0_table,0,9509.2,6797.1,7.1,100,,
1,2,0,cold,an_b0_seq,0,10363.7,7359.2,8.3,100,,
1,2,0,cold,an_b0_prof,0,10394.6,7378.8,7.1,100,,
1,3,0,warm,an_b0_prof,0,4864.2,2295.8,6.7,100,,
1,3,0,warm,an_b0_pred,0,4992.1,2361.2,6.2,100,,
1,3,0,warm,an_b0_table,0,4802.9,2182.1,5.8,100,,
1,3,0,warm,an_b0_seq,0,4446.2,2049.2,5.4,100,,
1,3,0,warm,an_b0_tree,0,4769.6,2200.4,7.1,100,,
1,3,0,cold,an_b0_prof,0,9528.3,6814.6,6.7,100,,
1,3,0,cold,an_b0_pred,0,9532.9,6744.2,5.8,100,,
1,3,0,cold,an_b0_table,0,8924.2,6357.9,4.6,100,,
1,3,0,cold,an_b0_seq,0,9120.8,6502.1,6.2,100,,
1,3,0,cold,an_b0_tree,0,10265.8,7335.0,6.2,100,,
1,4,0,warm,an_b0_table,0,4733.8,2170.8,4.2,100,,
1,4,0,warm,an_b0_tree,0,4757.1,2172.9,4.2,100,,
1,4,0,warm,an_b0_seq,0,4932.5,2270.8,5.4,100,,
1,4,0,warm,an_b0_pred,0,4826.2,2260.8,5.4,100,,
1,4,0,warm,an_b0_prof,0,5125.0,2357.1,9.2,100,,
1,4,0,cold,an_b0_table,0,9301.2,6636.2,7.5,100,,
1,4,0,cold,an_b0_tree,0,9544.6,6823.8,7.1,100,,
1,4,0,cold,an_b0_seq,0,9547.1,6804.6,6.7,100,,
1,4,0,cold,an_b0_pred,0,8880.0,6330.4,6.2,100,,
1,4,0,cold,an_b0_prof,0,9620.8,6897.5,6.7,100,,
1,5,0,warm,an_b0_pred,0,4866.2,2278.3,6.7,100,,
1,5,0,warm,an_b0_table,0,4832.1,2265.4,6.7,100,,
1,5,0,warm,an_b0_seq,0,4441.2,2041.2,7.1,100,,
1,5,0,warm,an_b0_tree,0,4765.0,2200.8,5.4,100,,
1,5,0,warm,an_b0_prof,0,5070.0,2183.7,7.9,100,,
1,5,0,cold,an_b0_pred,0,8952.9,6349.2,4.6,100,,
1,5,0,cold,an_b0_table,0,9498.8,6783.3,6.2,100,,
1,5,0,cold,an_b0_seq,0,9517.5,6797.5,8.3,100,,
1,5,0,cold,an_b0_tree,0,9881.7,7047.9,5.8,100,,
1,5,0,cold,an_b0_prof,0,8976.2,6406.2,7.9,100,,
1,6,0,warm,an_b0_tree,0,4160.0,1907.9,6.7,100,,
1,6,0,warm,an_b0_prof,0,4002.1,1842.9,3.7,100,,
1,6,0,warm,an_b0_table,0,4133.3,1902.5,4.6,100,,
1,6,0,warm,an_b0_pred,0,4200.8,1974.2,3.7,100,,
1,6,0,warm,an_b0_seq,0,4013.3,1839.2,3.7,100,,
1,6,0,cold,an_b0_tree,0,8034.2,5713.3,4.6,100,,
1,6,0,cold,an_b0_prof,0,8027.9,5722.9,5.4,100,,
1,6,0,cold,an_b0_table,0,8305.0,5924.6,6.7,100,,
1,6,0,cold,an_b0_pred,0,7979.2,5692.9,3.7,100,,
1,6,0,cold,an_b0_seq,0,7993.3,5716.7,5.4,100,,
