run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,an_b0_prof,0,326334.2,323907.1,16.7,100,,
1,1,0,warm,an_b0_table,0,328290.4,325738.7,6.7,100,,
1,1,0,warm,an_b0_seq,0,327709.2,325000.0,4.6,100,,
1,1,0,warm,an_b0_tree,0,345063.8,342463.7,13.8,100,,
1,1,0,warm,an_b0_pred,0,333730.4,331034.6,6.2,100,,
1,1,0,cold,an_b0_prof,0,366481.2,358782.5,13.8,100,,
1,1,0,cold,an_b0_table,0,366812.5,359377.1,7.1,100,,
1,1,0,cold,an_b0_seq,0,366754.2,359143.8,7.9,100,,
1,1,0,cold,an_b0_tree,0,373123.3,365235.0,9.2,100,,
1,1,0,cold,an_b0_pred,0,375721.2,367983.3,14.6,100,,
1,2,0,warm,an_b0_tree,0,328140.8,325661.7,7.1,100,,
1,2,0,warm,an_b0_pred,0,332533.8,330257.5,5.8,100,,
1,2,0,warm,an_b0_table,0,331304.2,328979.2,7.1,100,,
1,2,0,warm,an_b0_seq,0,335934.2,333418.8,17.1,100,,
1,2,0,warm,an_b0_prof,0,322767.1,320518.3,6.7,100,,
1,2,0,cold,an_b0_tree,0,367647.1,360369.2,9.2,100,,
1,2,0,cold,an_b0_pred,0,364185.4,356641.7,9.6,100,,
1,2,0,cold,an_b0_table,0,364806.2,357136.7,10.4,100,,
1,2,0,cold,an_b0_seq,0,365774.2,358216.2,18.3,100,,
1,2,0,cold,an_b0_prof,0,371867.9,364225.0,6.7,100,,
1,3,0,warm,an_b0_prof,0,333965.8,331622.9,8.8,100,,
1,3,0,warm,an_b0_pred,0,325627.5,323451.7,6.2,100,,
1,3,0,warm,an_b0_table,0,334798.8,332394.6,10.4,100,,
1,3,0,warm,an_b0_seq,0,333178.8,330561.7,5.4,100,,
1,3,0,warm,an_b0_tree,0,337295.4,334644.6,6.2,100,,
1,3,0,cold,an_b0_prof,0,374783.3,367080.0,19.6,100,,
1,3,0,cold,an_b0_pred,0,373800.0,365760.8,17.9,100,,
1,3,0,cold,an_b0_table,0,372041.2,364555.0,19.6,100,,
1,3,0,cold,an_b0_seq,0,369889.6,362440.0,8.3,100,,
1,3,0,cold,an_b0_tree,0,373241.7,365966.2,7.9,100,,
1,4,0,warm,an_b0_table,0,340895.4,338494.6,17.1,100,,
1,4,0,warm,an_b0_tree,0,327156.7,324837.1,5.4,100,,
1,4,0,warm,an_b0_seq,0,320552.1,318314.6,4.6,100,,
1,4,0,warm,an_b0_pred,0,328176.7,325715.0,34.2,100,,
1,4,0,warm,an_b0_prof,0,335384.6,332735.8,10.8,100,,
1,4,0,cold,an_b0_table,0,361118.3,353570.4,5.4,100,,
1,4,0,cold,an_b0_tree,0,369007.1,361227.5,17.5,100,,
1,4,0,cold,an_b0_seq,0,365940.8,358424.2,10.8,100,,
1,4,0,cold,an_b0_pred,0,370440.8,362597.1,9.2,100,,
1,4,0,cold,an_b0_prof,0,374780.0,367019.6,17.5,100,,
1,5,0,warm,an_b0_pred,0,342716.7,340010.8,7.1,100,,
1,5,0,warm,an_b0_table,0,331236.2,328533.8,6.7,100,,
1,5,0,warm,an_b0_seq,0,320015.0,317531.7,5.4,100,,
1,5,0,warm,an_b0_tree,0,334269.6,331985.4,7.9,100,,
1,5,0,warm,an_b0_prof,0,343935.0,341200.0,21.2,100,,
1,5,0,cold,an_b0_pred,0,377443.7,369637.1,9.2,100,,
1,5,0,cold,an_b0_table,0,371718.8,364265.8,10.8,100,,
1,5,0,cold,an_b0_seq,0,368834.2,361585.4,5.8,100,,
1,5,0,cold,an_b0_tree,0,372147.9,364617.5,6.7,100,,
1,5,0,cold,an_b0_prof,0,366232.9,359033.7,7.5,100,,
1,6,0,warm,an_b0_tree,0,338366.2,335454.2,36.2,100,,
1,6,0,warm,an_b0_prof,0,330547.1,328100.4,35.4,100,,
1,6,0,warm,an_b0_table,0,328824.2,326456.2,32.5,100,,
1,6,0,warm,an_b0_pred,0,353916.2,351416.2,4.2,100,,
1,6,0,warm,an_b0_seq,0,341219.6,338486.7,7.9,100,,
1,6,0,cold,an_b0_tree,0,373575.4,365963.3,5.8,100,,
1,6,0,cold,an_b0_prof,0,369859.6,362277.9,6.7,100,,
1,6,0,cold,an_b0_table,0,364830.4,357252.5,6.7,100,,
1,6,0,cold,an_b0_pred,0,371827.9,364058.3,12.9,100,,
1,6,0,cold,an_b0_seq,0,372840.8,365061.2,10.4,100,,
