run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,sd_chain_int_skew2,0,45766.2,43472.1,4.2,100,,
1,1,0,warm,sd_jumptable_int_skew2,0,9552.1,7450.0,2.9,100,,
1,1,0,warm,sd_evalall_nat_skew2,0,24799.6,22565.4,4.2,100,,
1,1,0,warm,sd_jumptable_nat_skew2,0,9810.8,7565.4,5.0,100,,
1,1,0,warm,sd_evalall_int_skew2,0,28466.2,25859.6,4.6,100,,
1,1,0,warm,sd_chain_rev_int_skew2,0,45571.2,42975.4,3.7,100,,
1,1,0,warm,sd_chain_rev_nat_skew2,0,11647.9,9062.1,2.1,100,,
1,1,0,warm,sd_bintree_int_skew2,0,44071.7,41468.8,4.2,100,,
1,1,0,warm,sd_profiled_int_skew2,0,43330.4,40666.7,2.5,100,,
1,1,0,warm,sd_bintree_nat_skew2,0,9467.1,7230.4,4.6,100,,
1,1,0,warm,sd_profiled_nat_skew2,0,10298.3,8045.4,1.7,100,,
1,1,0,warm,sd_chain_nat_skew2,0,9898.3,7725.4,2.1,100,,
1,1,0,cold,sd_chain_int_skew2,0,48388.7,44853.8,2.9,100,,
1,1,0,cold,sd_jumptable_int_skew2,0,15526.7,11901.7,2.1,100,,
1,1,0,cold,sd_evalall_nat_skew2,0,28594.2,24694.2,4.2,100,,
1,1,0,cold,sd_jumptable_nat_skew2,0,15646.2,12062.5,3.7,100,,
1,1,0,cold,sd_evalall_int_skew2,0,28369.2,24542.5,0.4,100,,
1,1,0,cold,sd_chain_rev_int_skew2,0,46747.5,42639.6,3.3,100,,
1,1,0,cold,sd_chain_rev_nat_skew2,0,16716.7,12895.0,2.9,100,,
1,1,0,cold,sd_bintree_int_skew2,0,42620.0,38765.4,2.1,100,,
1,1,0,cold,sd_profiled_int_skew2,0,43044.6,39212.9,2.1,100,,
1,1,0,cold,sd_bintree_nat_skew2,0,21849.2,17802.5,3.7,100,,
1,1,0,cold,sd_profiled_nat_skew2,0,18332.1,14237.1,3.3,100,,
1,1,0,cold,sd_chain_nat_skew2,0,17924.6,13809.6,5.0,100,,
1,2,0,warm,sd_jumptable_nat_skew2,0,11599.6,9003.8,2.5,100,,
1,2,0,warm,sd_bintree_int_skew2,0,42051.2,39459.6,3.3,100,,
1,2,0,warm,sd_jumptable_int_skew2,0,10607.1,8180.0,3.3,100,,
1,2,0,warm,sd_chain_int_skew2,0,50743.7,48220.0,4.6,100,,
1,2,0,warm,sd_bintree_nat_skew2,0,9960.4,7550.4,6.2,100,,
1,2,0,warm,sd_chain_rev_nat_skew2,0,11570.0,8985.4,3.3,100,,
1,2,0,warm,sd_chain_nat_skew2,0,11418.8,8836.2,4.6,100,,
1,2,0,warm,sd_chain_rev_int_skew2,0,46355.8,43730.0,4.6,100,,
1,2,0,warm,sd_evalall_nat_skew2,0,28825.8,26265.4,6.7,100,,
1,2,0,warm,sd_profiled_nat_skew2,0,10915.8,8495.4,3.3,100,,
1,2,0,warm,sd_profiled_int_skew2,0,43922.9,41223.8,2.9,100,,
1,2,0,warm,sd_evalall_int_skew2,0,26866.7,24413.3,3.3,100,,
1,2,0,cold,sd_jumptable_nat_skew2,0,17803.8,13716.2,5.0,100,,
1,2,0,cold,sd_bintree_int_skew2,0,44850.8,40777.9,1.7,100,,
1,2,0,cold,sd_jumptable_int_skew2,0,17887.9,13782.9,2.9,100,,
1,2,0,cold,sd_chain_int_skew2,0,55169.2,51082.9,2.9,100,,
1,2,0,cold,sd_bintree_nat_skew2,0,20408.8,16699.6,1.7,100,,
1,2,0,cold,sd_chain_rev_nat_skew2,0,17412.1,13431.7,2.5,100,,
1,2,0,cold,sd_chain_nat_skew2,0,16712.9,12881.7,4.6,100,,
1,2,0,cold,sd_chain_rev_int_skew2,0,45414.6,41492.1,5.8,100,,
1,2,0,cold,sd_evalall_nat_skew2,0,29135.0,25257.9,5.0,100,,
1,2,0,cold,sd_profiled_nat_skew2,0,17575.8,13653.3,5.0,100,,
1,2,0,cold,sd_profiled_int_skew2,0,46610.4,42347.5,3.3,100,,
1,2,0,cold,sd_evalall_int_skew2,0,28307.1,24368.3,5.4,100,,
1,3,0,warm,sd_chain_rev_nat_skew2,0,10986.7,8564.2,2.9,100,,
1,3,0,warm,sd_evalall_nat_skew2,0,27409.2,24885.0,4.2,100,,
1,3,0,warm,sd_chain_int_skew2,0,46130.4,43884.6,3.7,100,,
1,3,0,warm,sd_evalall_int_skew2,0,24457.5,22206.7,5.8,100,,
1,3,0,warm,sd_chain_rev_int_skew2,0,41896.7,39467.1,3.7,100,,
1,3,0,warm,sd_profiled_nat_skew2,0,11160.8,8727.5,2.1,100,,
1,3,0,warm,sd_jumptable_int_skew2,0,10865.0,8445.4,4.6,100,,
1,3,0,warm,sd_profiled_int_skew2,0,42789.2,40254.6,5.8,100,,
1,3,0,warm,sd_jumptable_nat_skew2,0,11143.7,8558.8,4.6,100,,
1,3,0,warm,sd_bintree_int_skew2,0,43931.7,41342.9,2.5,100,,
1,3,0,warm,sd_bintree_nat_skew2,0,9709.2,7295.8,2.5,100,,
1,3,0,warm,sd_chain_nat_skew2,0,10049.2,7795.8,2.1,100,,
1,3,0,cold,sd_chain_rev_nat_skew2,0,15398.3,11852.1,0.8,100,,
1,3,0,cold,sd_evalall_nat_skew2,0,25467.5,22051.7,4.2,100,,
1,3,0,cold,sd_chain_int_skew2,0,47484.6,44034.2,3.3,100,,
1,3,0,cold,sd_evalall_int_skew2,0,25922.5,22456.7,2.9,100,,
1,3,0,cold,sd_chain_rev_int_skew2,0,40413.7,36933.3,3.3,100,,
1,3,0,cold,sd_profiled_nat_skew2,0,15533.8,12067.1,2.5,100,,
1,3,0,cold,sd_jumptable_int_skew2,0,15610.8,11971.7,1.7,100,,
1,3,0,cold,sd_profiled_int_skew2,0,38785.0,35327.1,2.9,100,,
1,3,0,cold,sd_jumptable_nat_skew2,0,15149.2,11696.2,1.7,100,,
1,3,0,cold,sd_bintree_int_skew2,0,38556.2,34939.2,2.9,100,,
1,3,0,cold,sd_bintree_nat_skew2,0,18926.2,15486.7,5.4,100,,
1,3,0,cold,sd_chain_nat_skew2,0,15000.8,11541.7,4.2,100,,
1,4,0,warm,sd_profiled_nat_skew2,0,10061.2,7890.0,3.3,100,,
1,4,0,warm,sd_chain_nat_skew2,0,9858.8,7678.3,2.5,100,,
1,4,0,warm,sd_chain_int_skew2,0,43912.5,41690.0,3.7,100,,
