run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,carrier_disp_fntable_v4,0,1819757.1,1816152.5,2074.2,100,,
1,1,0,warm,carrier_disp_switch_v4,0,2141635.0,2138365.0,2071.2,100,,
1,1,0,warm,carrier_disp_threaded_v4,0,2330636.7,2327461.7,2115.4,100,,
1,1,0,cold,carrier_disp_fntable_v4,0,1855642.1,1846994.2,2485.0,100,,
1,1,0,cold,carrier_disp_switch_v4,0,2126095.0,2117707.1,2424.2,100,,
1,1,0,cold,carrier_disp_threaded_v4,0,2369790.8,2361725.0,2266.2,100,,
1,2,0,warm,carrier_disp_fntable_v4,0,1840795.8,1836904.6,1973.7,100,,
1,2,0,warm,carrier_disp_switch_v4,0,2112407.9,2108886.7,2540.4,100,,
1,2,0,warm,carrier_disp_threaded_v4,0,2348542.9,2345748.8,2307.1,100,,
1,2,0,cold,carrier_disp_fntable_v4,0,1838807.5,1831116.7,1749.6,100,,
1,2,0,cold,carrier_disp_switch_v4,0,2124117.9,2115629.2,2021.2,100,,
1,2,0,cold,carrier_disp_threaded_v4,0,2333363.8,2324341.2,2462.5,100,,
1,3,0,warm,carrier_disp_switch_v4,0,2145418.3,2142819.6,2131.7,100,,
1,3,0,warm,carrier_disp_fntable_v4,0,1835695.0,1832242.9,1801.7,100,,
1,3,0,warm,carrier_disp_threaded_v4,0,2345445.0,2342269.2,2272.1,100,,
1,3,0,cold,carrier_disp_switch_v4,0,2139654.6,2131403.3,2102.9,100,,
1,3,0,cold,carrier_disp_fntable_v4,0,1863395.4,1855338.7,2122.9,100,,
1,3,0,cold,carrier_disp_threaded_v4,0,2326990.0,2318618.3,1764.6,100,,
1,4,0,warm,carrier_disp_fntable_v4,0,1860622.1,1857422.9,2296.2,100,,
1,4,0,warm,carrier_disp_switch_v4,0,2119244.2,2116132.5,2056.2,100,,
1,4,0,warm,carrier_disp_threaded_v4,0,2336627.5,2333248.8,1995.8,100,,
1,4,0,cold,carrier_disp_fntable_v4,0,1851693.3,1842972.9,2037.1,100,,
1,4,0,cold,carrier_disp_switch_v4,0,2139841.7,2131178.8,2672.9,100,,
1,4,0,cold,carrier_disp_threaded_v4,0,2368332.1,2359972.1,2297.9,100,,
1,5,0,warm,carrier_disp_fntable_v4,0,1819127.5,1815483.8,1830.0,100,,
1,5,0,warm,carrier_disp_switch_v4,0,2125801.7,2122020.8,1973.7,100,,
1,5,0,warm,carrier_disp_threaded_v4,0,2368228.3,2365249.2,2764.6,100,,
1,5,0,cold,carrier_disp_fntable_v4,0,1841052.9,1833025.8,1844.6,100,,
1,5,0,cold,carrier_disp_switch_v4,0,2134890.0,2126142.5,2115.4,100,,
1,5,0,cold,carrier_disp_threaded_v4,0,2338545.8,2330607.1,1964.2,100,,
1,6,0,warm,carrier_disp_threaded_v4,0,2356955.8,2354045.4,2354.2,100,,
1,6,0,warm,carrier_disp_switch_v4,0,2130260.4,2126702.5,2211.2,100,,
1,6,0,warm,carrier_disp_fntable_v4,0,1833295.4,1829841.2,1679.2,100,,
1,6,0,cold,carrier_disp_threaded_v4,0,2365826.2,2356854.2,2815.0,100,,
1,6,0,cold,carrier_disp_switch_v4,0,2146053.3,2138133.8,1905.4,100,,
1,6,0,cold,carrier_disp_fntable_v4,0,1835248.3,1826715.0,2013.7,100,,
