run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,carrier_disp_fntable_v4,0,403652.1,400746.2,423.3,100,,
1,1,0,warm,carrier_disp_switch_v4,0,486797.5,483789.6,468.3,100,,
1,1,0,warm,carrier_disp_threaded_v4,0,435057.9,432525.0,476.2,100,,
1,1,0,cold,carrier_disp_fntable_v4,0,402197.9,398271.2,459.6,100,,
1,1,0,cold,carrier_disp_switch_v4,0,471517.9,467800.8,514.6,100,,
1,1,0,cold,carrier_disp_threaded_v4,0,455424.2,451405.0,462.5,100,,
1,2,0,warm,carrier_disp_fntable_v4,0,396064.2,393756.2,427.5,100,,
1,2,0,warm,carrier_disp_switch_v4,0,482405.8,479887.9,462.9,100,,
1,2,0,warm,carrier_disp_threaded_v4,0,503093.8,500741.2,439.2,100,,
1,2,0,cold,carrier_disp_fntable_v4,0,408171.2,403950.4,426.2,100,,
1,2,0,cold,carrier_disp_switch_v4,0,490910.8,486850.8,432.1,100,,
1,2,0,cold,carrier_disp_threaded_v4,0,441981.7,437240.0,439.2,100,,
1,3,0,warm,carrier_disp_switch_v4,0,475263.7,472287.9,415.8,100,,
1,3,0,warm,carrier_disp_fntable_v4,0,414170.4,411682.1,445.0,100,,
1,3,0,warm,carrier_disp_threaded_v4,0,421230.4,418673.3,466.7,100,,
1,3,0,cold,carrier_disp_switch_v4,0,481645.4,477646.7,440.8,100,,
1,3,0,cold,carrier_disp_fntable_v4,0,393518.3,390004.6,399.2,100,,
1,3,0,cold,carrier_disp_threaded_v4,0,431251.7,427286.7,420.0,100,,
1,4,0,warm,carrier_disp_fntable_v4,0,402157.9,399693.3,432.1,100,,
1,4,0,warm,carrier_disp_switch_v4,0,467894.2,465620.8,409.6,100,,
1,4,0,warm,carrier_disp_threaded_v4,0,411212.5,408867.1,411.2,100,,
1,4,0,cold,carrier_disp_fntable_v4,0,390825.8,387298.8,399.6,100,,
1,4,0,cold,carrier_disp_switch_v4,0,478755.8,474905.8,442.5,100,,
1,4,0,cold,carrier_disp_threaded_v4,0,409419.6,405113.3,395.8,100,,
1,5,0,warm,carrier_disp_fntable_v4,0,384364.2,381555.8,410.4,100,,
1,5,0,warm,carrier_disp_switch_v4,0,489920.8,487222.9,419.6,100,,
1,5,0,warm,carrier_disp_threaded_v4,0,440245.4,437357.9,518.7,100,,
1,5,0,cold,carrier_disp_fntable_v4,0,418200.8,414010.4,467.5,100,,
1,5,0,cold,carrier_disp_switch_v4,0,482557.9,478225.0,504.6,100,,
1,5,0,cold,carrier_disp_threaded_v4,0,441197.1,437122.5,448.7,100,,
1,6,0,warm,carrier_disp_threaded_v4,0,518352.9,515184.6,425.4,100,,
1,6,0,warm,carrier_disp_switch_v4,0,476406.2,473535.8,451.7,100,,
1,6,0,warm,carrier_disp_fntable_v4,0,410974.6,408000.4,450.8,100,,
1,6,0,cold,carrier_disp_threaded_v4,0,433912.9,429694.6,476.7,100,,
1,6,0,cold,carrier_disp_switch_v4,0,484442.1,480724.2,438.3,100,,
1,6,0,cold,carrier_disp_fntable_v4,0,395659.2,392009.6,401.7,100,,
