run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,carrier_disp_fntable_v4,0,11755.0,9524.2,62.1,100,,
1,1,0,warm,carrier_disp_switch_v4,0,10464.6,8297.9,81.2,100,,
1,1,0,warm,carrier_disp_threaded_v4,0,10686.2,8509.2,76.2,100,,
1,1,0,cold,carrier_disp_fntable_v4,0,11829.6,9527.9,79.6,100,,
1,1,0,cold,carrier_disp_switch_v4,0,10614.6,8302.5,77.1,100,,
1,1,0,cold,carrier_disp_threaded_v4,0,10771.7,8479.2,77.5,100,,
1,2,0,warm,carrier_disp_fntable_v4,0,11744.2,9563.8,75.4,100,,
1,2,0,warm,carrier_disp_switch_v4,0,10472.5,8293.3,72.5,100,,
1,2,0,warm,carrier_disp_threaded_v4,0,10711.2,8537.9,75.4,100,,
1,2,0,cold,carrier_disp_fntable_v4,0,12269.6,9868.3,82.5,100,,
1,2,0,cold,carrier_disp_switch_v4,0,11036.2,8611.2,80.4,100,,
1,2,0,cold,carrier_disp_threaded_v4,0,10960.0,8618.8,78.3,100,,
1,3,0,warm,carrier_disp_switch_v4,0,10918.8,8661.2,79.2,100,,
1,3,0,warm,carrier_disp_fntable_v4,0,12344.2,10089.6,85.8,100,,
1,3,0,warm,carrier_disp_threaded_v4,0,10308.3,8193.3,74.2,100,,
1,3,0,cold,carrier_disp_switch_v4,0,11802.5,9237.1,87.9,100,,
1,3,0,cold,carrier_disp_fntable_v4,0,14091.2,11336.7,92.5,100,,
1,3,0,cold,carrier_disp_threaded_v4,0,12868.3,10132.9,94.2,100,,
1,4,0,warm,carrier_disp_fntable_v4,0,13957.5,11340.0,95.4,100,,
1,4,0,warm,carrier_disp_switch_v4,0,12543.3,9875.4,61.7,100,,
1,4,0,warm,carrier_disp_threaded_v4,0,12825.0,10239.6,95.8,100,,
1,4,0,cold,carrier_disp_fntable_v4,0,13252.1,10603.3,84.2,100,,
1,4,0,cold,carrier_disp_switch_v4,0,12657.9,9880.0,88.3,100,,
1,4,0,cold,carrier_disp_threaded_v4,0,12866.7,10128.3,93.3,100,,
1,5,0,warm,carrier_disp_fntable_v4,0,13039.6,10605.4,87.9,100,,
1,5,0,warm,carrier_disp_switch_v4,0,12537.1,9953.7,90.8,100,,
1,5,0,warm,carrier_disp_threaded_v4,0,12783.3,10117.1,88.7,100,,
1,5,0,cold,carrier_disp_fntable_v4,0,14094.6,11336.7,100.8,100,,
1,5,0,cold,carrier_disp_switch_v4,0,13204.2,10239.6,88.3,100,,
1,5,0,cold,carrier_disp_threaded_v4,0,12528.8,9863.7,86.7,100,,
1,6,0,warm,carrier_disp_threaded_v4,0,12161.7,9692.9,85.4,100,,
1,6,0,warm,carrier_disp_switch_v4,0,12570.0,9902.9,65.0,100,,
1,6,0,warm,carrier_disp_fntable_v4,0,13970.8,11338.8,88.7,100,,
1,6,0,cold,carrier_disp_threaded_v4,0,12884.2,10139.6,91.2,100,,
1,6,0,cold,carrier_disp_switch_v4,0,12650.4,9893.3,95.0,100,,
1,6,0,cold,carrier_disp_fntable_v4,0,14161.2,11361.7,95.8,100,,
