run,pass,cooldown_ms,mode,variant,batch_idx,e2e_ns,algo_ns,bridge_ns,batch_count,score,input_tag
1,1,0,warm,project_mono_direct,0,3501.7,83.7,4.2,100,,
1,1,0,warm,project_mono_hash,0,3668.7,240.0,3.3,100,,
1,1,0,warm,project_mono_ic,0,3161.2,107.5,2.1,100,,
1,1,0,warm,project_mono_linear,0,3327.5,247.1,5.8,100,,
1,1,0,cold,project_mono_direct,0,3217.9,78.3,2.5,100,,
1,1,0,cold,project_mono_hash,0,2952.5,187.1,3.3,100,,
1,1,0,cold,project_mono_ic,0,2564.2,91.7,5.8,100,,
1,1,0,cold,project_mono_linear,0,2467.1,181.2,2.1,100,,
1,2,0,warm,project_mono_hash,0,2408.8,155.8,2.5,100,,
1,2,0,warm,project_mono_linear,0,2416.2,176.7,2.9,100,,
1,2,0,warm,project_mono_direct,0,2245.4,53.8,3.3,100,,
1,2,0,warm,project_mono_ic,0,2225.8,74.6,3.7,100,,
1,2,0,cold,project_mono_hash,0,2389.2,148.3,5.0,100,,
1,2,0,cold,project_mono_linear,0,2468.8,180.8,4.6,100,,
1,2,0,cold,project_mono_direct,0,2283.8,58.7,1.2,100,,
1,2,0,cold,project_mono_ic,0,2295.0,77.5,3.3,100,,
1,3,0,warm,project_mono_hash,0,2372.9,154.2,1.2,100,,
1,3,0,warm,project_mono_direct,0,2222.1,52.1,2.5,100,,
1,3,0,warm,project_mono_linear,0,2334.6,168.7,4.6,100,,
1,3,0,warm,project_mono_ic,0,2354.2,76.7,4.2,100,,
1,3,0,cold,project_mono_hash,0,2401.7,155.4,2.5,100,,
1,3,0,cold,project_mono_direct,0,2274.6,55.0,4.2,100,,
1,3,0,cold,project_mono_linear,0,2468.3,178.8,4.6,100,,
1,3,0,cold,project_mono_ic,0,2386.2,77.1,4.6,100,,
1,4,0,warm,project_mono_direct,0,2211.2,54.2,2.5,100,,
1,4,0,warm,project_mono_ic,0,2317.1,77.1,1.2,100,,
1,4,0,warm,project_mono_hash,0,2751.7,182.9,3.3,100,,
1,4,0,warm,project_mono_linear,0,2785.8,207.5,5.4,100,,
1,4,0,cold,project_mono_direct,0,2720.8,64.2,5.4,100,,
1,4,0,cold,project_mono_ic,0,2720.4,90.8,5.8,100,,
1,4,0,cold,project_mono_hash,0,2947.5,184.2,2.5,100,,
1,4,0,cold,project_mono_linear,0,2833.8,202.1,4.6,100,,
1,5,0,warm,project_mono_direct,0,2468.3,64.6,1.7,100,,
1,5,0,warm,project_mono_ic,0,2674.6,91.2,2.9,100,,
1,5,0,warm,project_mono_linear,0,2771.2,211.2,3.3,100,,
1,5,0,warm,project_mono_hash,0,2754.2,186.2,3.7,100,,
1,5,0,cold,project_mono_direct,0,2700.4,65.8,3.7,100,,
1,5,0,cold,project_mono_ic,0,2723.3,89.6,4.6,100,,
1,5,0,cold,project_mono_linear,0,2854.6,205.0,3.3,100,,
1,5,0,cold,project_mono_hash,0,2937.5,184.6,4.2,100,,
1,6,0,warm,project_mono_direct,0,2630.0,64.6,4.6,100,,
1,6,0,warm,project_mono_ic,0,2672.5,92.5,2.1,100,,
1,6,0,warm,project_mono_hash,0,2801.2,185.8,2.9,100,,
1,6,0,warm,project_mono_linear,0,2785.4,206.7,1.2,100,,
1,6,0,cold,project_mono_direct,0,2707.1,67.5,3.3,100,,
1,6,0,cold,project_mono_ic,0,2727.9,90.0,4.2,100,,
1,6,0,cold,project_mono_hash,0,2811.7,180.0,5.0,100,,
1,6,0,cold,project_mono_linear,0,2863.3,213.3,4.2,100,,
